Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
696326,130,Boulder Beer / Wilderness Pub,1160360468,4.5,4.0,3.5,williamherbert,American IPA,4.0,4.5,Mojo IPA,7.2,12322
1317734,28,Anchor Brewing Company,1259694687,4.0,3.5,4.0,Halcyondays,Winter Warmer,3.5,4.0,Our Special Ale 2009 (Anchor Christmas Ale),5.5,53863
115997,76,Hacker-Pschorr Bräu GmbH,1132447376,5.0,4.0,4.5,JayQue,Märzen / Oktoberfest,4.5,4.5,Hacker-Pschorr Oktoberfest-Märzen,5.8,234
961246,285,Brauerei Schloss Eggenberg,1201754083,4.0,3.0,4.0,Beertracker,Bock,3.5,3.5,Fest Bock,7.1,5597
24484,1199,Founders Brewing Company,1122042981,4.0,3.5,4.0,edmundfitzoil,Scotch Ale / Wee Heavy,4.0,4.5,Founders Dirty Bastard,8.5,7463
30689,1199,Founders Brewing Company,1298856571,3.5,4.5,3.5,brentk56,Wheatwine,4.0,4.5,Founders Nemesis 2009,12.0,55900
643743,30,Avery Brewing Company,1090887757,1.5,3.5,4.0,bigbeerdrinka,American Double / Imperial IPA,3.0,2.0,Avery Anniversary Ale - Ten,10.0,10100
1539443,763,Moonlight Brewing Company,1274904708,5.0,4.0,4.0,MenloBeer,Dortmunder / Export Lager,4.5,4.5,Lunatic Lager,5.0,13415
1542345,345,Victory Brewing Company,1197333878,4.5,4.0,4.5,Stagi,Tripel,4.5,5.0,Golden Monkey,9.5,1003
1233809,478,Labatt Brewing Company Ltd.,1052004798,3.0,2.5,1.0,Reidrover,American Adjunct Lager,2.5,3.5,Kokanee,5.0,2472
647555,30,Avery Brewing Company,1092012990,2.5,4.0,4.0,Nectar,American IPA,3.0,2.5,India Pale Ale (IPA),6.5,2729
1119247,141,Smuttynose Brewing Company,1218160300,4.5,4.0,4.0,armock,American IPA,4.0,4.5,"Smuttynose IPA ""Finest Kind""",6.9,16403
958580,193,Anderson Valley Brewing Company,1101791306,3.5,3.5,4.0,madmax1775,American IPA,3.5,4.0,Hop Ottin' IPA,7.0,611
822544,24831,American Brewing Company,1314908444,2.5,3.5,3.5,flagmantho,American IPA,4.0,3.0,Breakaway,7.2,66759
1112575,141,Smuttynose Brewing Company,1323465187,4.0,4.0,4.5,Pintofbrown,American Porter,3.5,4.0,Smuttynose Robust Porter,5.7,622
1328243,26,Three Floyds Brewing Co. & Brewpub,1286524624,3.5,4.0,3.5,rand,English India Pale Ale (IPA),4.0,4.5,Blackheart,8.0,41716
45890,1,"Plzensky Prazdroj, a. s.",1285024747,3.5,2.5,3.5,SnowGoon99,Czech Pilsener,4.5,4.0,Pilsner Urquell,4.4,429
973345,74,Gritty McDuff's Brewing Company,1059516682,4.0,3.5,4.0,UnionMade,American Blonde Ale,3.5,3.5,Vacationland Summer Ale,4.9,9557
391607,3,Abita Brewing Co.,1234231657,3.5,4.0,3.5,CityBoy1986,American Brown Ale,3.0,3.0,Christmas Ale 2008,,45866
23323,1199,Founders Brewing Company,1304666198,4.5,4.5,4.5,redsonja,American Double / Imperial Stout,4.5,4.5,Founders Breakfast Stout,8.3,11757
898958,147,Stone Brewing Co.,1284061509,4.0,4.0,4.0,bwiechmann,American Porter,4.5,4.0,Stone Smoked Porter,5.9,90
126840,877,River Horse Brewing Co.,1289072495,4.0,3.5,3.5,beerphan,American Pale Ale (APA),4.0,4.0,River Horse Hop Hazard Pale Ale,6.5,3680
439069,22349,Lefty's Brewing Company,1303676618,3.0,2.5,3.5,Kkottonmouthkngz,English Porter,2.5,3.0,English-Style Porter,6.0,61102
719214,689,Two Brothers Brewing Company,1130823978,4.0,4.5,4.0,ZAP,American Double / Imperial IPA,3.5,4.0,Hop Juice Double India Pale Ale,9.9,22484
380258,870,Moylan's Brewery,1182057603,4.0,4.0,4.5,Phatz,American Barleywine,4.5,4.0,Old Blarney Barleywine,10.0,2874
317963,35,Boston Beer Company (Samuel Adams),1321324435,4.0,4.0,4.5,mikesgroove,American Double / Imperial IPA,4.0,4.0,Third Voyage Double IPA,8.0,74548
484499,388,Brasserie Cantillon,1205434991,4.5,4.5,4.5,SacoDeToro,Lambic - Fruit,4.5,5.0,Cantillon Lou Pepe - Kriek,5.0,3659
160202,3818,Southern Tier Brewing Company,1269458211,4.0,4.0,4.0,Stinkypuss,American Strong Ale,4.0,4.0,Gemini (Imperial Blended Ale),10.5,40057
1045676,3098,Big Dog's Draft House,1173816247,3.0,2.0,3.0,kdoc8,American Pale Lager,3.0,2.0,Big Dog's Real Draft,,24869
1494398,613,Bitburger Brauerei,1075594896,2.5,2.5,3.5,northyorksammy,German Pilsener,2.0,2.5,Bitburger Premium Pils,4.8,1641
519451,113,Samuel Smith Old Brewery (Tadcaster),1325262161,4.5,4.0,4.5,Brew33,English India Pale Ale (IPA),4.5,4.5,Samuel Smith's India Ale,5.0,573
1287855,196,Brouwerij De Smedt / Brouwerij Affligem,1238979666,3.5,3.0,4.0,ThatWineGuy,Tripel,3.5,3.5,Affligem Tripel,9.5,1614
1216565,4832,Triumph Brewing Company,1322786114,4.0,4.0,4.0,mothman,American Wild Ale,4.0,4.0,Sour Belgian Golden,,72320
961467,285,Brauerei Schloss Eggenberg,1265159210,2.5,2.5,2.0,CrazyDavros,Scottish Ale,2.0,2.5,Mac Queen's Nessie,5.0,1831
1257306,112,North Coast Brewing Co.,1236571027,3.5,3.5,4.0,Murchmac,Irish Dry Stout,3.5,3.5,Old #38 Stout,5.6,408
1556580,345,Victory Brewing Company,1263149145,4.0,4.0,4.0,RutgersBeerGuy,American Black Ale,4.0,4.5,Yakima Glory,8.7,46385
900472,147,Stone Brewing Co.,1138050894,4.0,4.0,5.0,Todd,American Pale Ale (APA),3.5,4.0,Stone Pale Ale,5.4,87
1578215,22511,Hill Farmstead Brewery,1312734382,4.5,4.5,4.5,yourefragile,Saison / Farmhouse Ale,4.5,4.5,Vera Mae,6.0,71371
1134110,863,Russian River Brewing Company,1237165210,5.0,4.0,4.5,Redwood21,American Double / Imperial IPA,4.5,4.5,Pliny The Elder,8.0,7971
1446272,63,Deschutes Brewery,1255145323,4.0,4.5,4.5,biegaman,Flanders Oud Bruin,4.0,4.5,The Dissident,10.5,44409
418376,73,Great Lakes Brewing Company,1269840736,4.5,4.0,4.5,Tilley4,Russian Imperial Stout,4.5,4.0,Great Lakes Blackout Stout,9.0,15813
1272894,150,"Lion Brewery, Inc.",1097378717,4.5,3.5,3.5,beerceller99,American Pale Ale (APA),4.0,3.5,Pocono Pale Ale,,12601
722412,689,Two Brothers Brewing Company,1320687848,4.0,4.0,4.5,emerge077,American Porter,3.5,4.0,Roundhouse Robust Porter,6.8,73048
364670,22,Unibroue,1246330697,4.0,3.5,4.0,Goldopelgt,Belgian Strong Pale Ale,4.0,4.0,Quatre-Centième Brassin Commémoratif,7.5,43169
300344,35,Boston Beer Company (Samuel Adams),1076800860,3.5,3.5,4.0,Jarod,Bock,3.5,3.5,Samuel Adams Chocolate Bock,5.8,14309
1498695,557,SBC Restaurant & Brewery - Southport,1255889992,3.5,3.5,3.0,KTCamm,Pumpkin Ale,3.5,4.0,Southport Mashing Pumpkin Ale,,1452
1298551,29,Anheuser-Busch,1164914233,1.0,2.5,3.0,water2wines,Light Lager,2.0,1.0,Budweiser Select,4.3,20732
1439131,63,Deschutes Brewery,1205724849,4.0,4.5,4.0,grub,American Double / Imperial Stout,4.0,4.5,The Abyss,11.0,34420
587274,15642,Flat Earth Brewing Company,1299118634,3.5,3.5,4.0,mdaschaf,American Pale Ale (APA),3.5,3.5,Angry Planet Organic Pale Ale,6.0,37803
454602,590,New Glarus Brewing Company,1285614016,4.0,4.0,4.0,Pencible,American Wild Ale,3.5,4.0,Unplugged Cranbic Ale,4.8,53433
95417,140,Sierra Nevada Brewing Co.,1315247857,3.0,3.0,3.0,Ryan011235,American Strong Ale,2.5,3.0,Life & Limb,10.2,54089
1177797,10099,Dogfish Head Brewery,1266903247,4.5,4.0,4.0,sugarbrew,American Brown Ale,4.0,3.5,Indian Brown Ale,7.2,1161
1456443,2681,Oskar Blues Grill & Brew,1200357856,4.0,4.5,4.0,Redwood21,American Double / Imperial IPA,4.0,4.5,G'Knight Imperial Red Ale,8.7,8919
552071,33,Berkshire Brewing Company Inc.,1258388099,4.0,3.5,4.0,msolar,American Porter,4.0,3.5,Drayman's Porter,6.2,86
1437858,63,Deschutes Brewery,1169185321,4.5,4.0,4.5,ClockworkOrange,American Stout,4.0,4.0,Obsidian Stout,6.4,197
316317,35,Boston Beer Company (Samuel Adams),1199321830,4.0,4.0,3.5,BeerManDan,Fruit / Vegetable Beer,4.0,4.0,Samuel Adams Cranberry Lambic,5.9,1903
227590,158,Great Divide Brewing Company,1268868822,4.0,4.0,4.0,brownbeer,Saison / Farmhouse Ale,4.5,4.0,Colette Farmhouse Ale,7.3,49374
1045156,3300,Brasserie Saint-Monon,1224300247,4.0,4.0,3.5,ViveLaChouffe,Belgian Dark Ale,3.5,3.5,Saint-Monon Speciale Noël,7.5,39342
1471467,11056,Les Trois Mousquetaires,1326206740,2.5,3.0,4.0,Hojaminbag,Keller Bier / Zwickel Bier,4.0,2.5,Série Signature Kellerbier,5.5,51541
662800,188,The Caledonian Brewing Company,1252187100,1.5,3.0,3.0,crowncapcollect,Scottish Ale,1.5,1.5,Caledonian 80/-,4.1,602
1312235,29,Anheuser-Busch,1202847304,1.0,2.0,2.0,clayrock81,Low Alcohol Beer,3.0,2.5,O'Doul's,0.5,5727
1288480,2650,Mohan Breweries & Distilleries Ltd,1231474218,1.0,1.5,2.5,brantadid,American Adjunct Lager,1.0,1.0,Golden Eagle Beer,4.8,6374
405981,694,Tröegs Brewing Company,1245851866,4.0,4.0,4.0,Ragingbull,English Brown Ale,4.5,4.0,Tröegs Rugged Trail Nut Brown Ale,4.4,3677
302826,35,Boston Beer Company (Samuel Adams),1244857445,2.5,2.5,3.5,kshankar,Fruit / Vegetable Beer,3.0,2.5,Samuel Adams Cherry Wheat,5.3,108
454201,590,New Glarus Brewing Company,1126224485,4.5,4.5,4.0,dirtylou,Märzen / Oktoberfest,4.5,4.5,Staghorn Octoberfest,6.25,6075
34239,1199,Founders Brewing Company,1306896278,5.0,4.5,4.5,osubuckeye99,American Double / Imperial Stout,5.0,5.0,Founders KBS (Kentucky Breakfast Stout),11.2,19960
1403486,18134,Redhook Ale Brewery,1160337038,2.5,3.0,4.0,AlexJ,American Amber / Red Ale,3.0,2.5,Late Harvest Autumn Ale,5.9,28712
1461103,96,Magic Hat Brewing Company,1271015267,4.0,4.0,4.0,chadmcneeley,American Amber / Red Lager,4.0,4.0,Vinyl,5.1,54540
1318330,28,Anchor Brewing Company,1272230383,3.0,2.0,4.5,mdwalsh,English Bitter,3.5,2.5,Anchor Small Beer,3.3,648
717284,811,Highland Brewing,1254964169,3.5,3.5,3.5,NCSUdo,Märzen / Oktoberfest,3.5,3.5,Highland Clawhammer Oktoberfest,5.0,45109
544443,3585,BJ's Restaurant & Brewery,1150302342,4.5,5.0,5.0,MiScusi,American Pale Ale (APA),5.0,4.5,Pirhana Pale Ale,5.5,31097
968155,222,Brouwerij Duvel Moortgat NV,1322014807,3.5,3.5,4.0,jrenihan,Belgian Pale Ale,3.5,3.5,Maredsous 6 - Blonde,6.0,6972
910155,764,Blue Point Brewing Company,1110044987,4.5,4.0,4.0,yeagerbm,American IPA,4.0,4.5,Hoptical Illusion,6.8,20168
220504,158,Great Divide Brewing Company,1185660604,3.5,4.0,4.0,CharlieMopps,American IPA,3.5,3.5,Titan IPA,7.1,11922
106738,194,McAuslan Brewing,1139593434,3.5,4.0,4.0,vanrassel,Oatmeal Stout,4.0,3.5,St-Ambroise Oatmeal Stout,5.0,2704
822808,1251,Woodstock Inn Brewery,1315191022,3.0,3.0,3.0,mduncan,Belgian Dark Ale,3.0,3.0,Autumn Brew,4.4,4962
1564202,5317,Full Sail Brewery at Riverplace / The Pilsner Room,1275951532,4.0,3.0,4.0,Docer,Weizenbock,4.0,3.5,Vendell Veizen,7.2,58993
1466757,96,Magic Hat Brewing Company,1143919094,4.0,3.5,4.0,cubedbee,American IPA,4.0,4.0,Hi.P.A.,6.7,9873
276119,83,Brouwerij van Hoegaarden,1262127960,4.5,3.5,3.0,seand,Witbier,4.0,3.5,Hoegaarden Original White Ale,4.9,248
400155,694,Tröegs Brewing Company,1241846772,3.5,4.5,4.5,BuffaloTapHugger,American Barleywine,4.0,4.0,Flying Mouflan,9.3,48224
738445,1501,Chesapeake Bay Brewing Company,1023537814,4.0,3.5,4.0,WilliamPhilaPa,American IPA,4.0,4.0,Rock Creek Devil's Elbow I.P.A.,5.8,3023
1386949,1924,DuClaw Brewing Company,1318968820,4.0,3.5,4.5,Rickythejeweler,American Double / Imperial Stout,4.0,3.5,Retribution,10.5,74122
594455,1549,Goose Island Beer Co.,1274304273,4.0,3.5,4.5,Jmoore50,Belgian Strong Pale Ale,3.5,4.0,Matilda,7.0,4318
575967,2210,Firestone Walker Brewing Co.,1245820172,5.0,4.5,5.0,DwnTwnBwn,American Strong Ale,4.5,5.0,Firestone 12 - Anniversary Ale,12.0,45829
280622,10699,Pittsfield Brew Works,1192124559,4.5,4.0,4.0,Beercub,American IPA,3.5,4.0,Legacy IPA,6.7,24736
1424706,385,Midnight Sun Brewing Co.,1187252563,4.5,5.0,4.0,AlaskaBeerBloke,American Pale Ale (APA),4.0,4.0,Wolf Spirit Pale Ale,,1084
763578,144,Sprecher Brewing Company,1208108105,4.5,4.0,4.0,Derek,Schwarzbier,4.0,4.0,Black Bavarian,6.0,96
734185,7753,Olde Hickory Brewery,1296877394,4.0,4.5,4.5,scifan,English Barleywine,4.0,4.5,Irish Walker,10.14,55002
1029566,138,Shepherd Neame Ltd,1068185073,4.0,3.5,3.5,diablo14,English Bitter,4.0,4.0,Master Brew Kentish Ale,4.0,14001
415652,73,Great Lakes Brewing Company,1241465163,4.5,4.5,4.5,sholland119,American Double / Imperial IPA,4.5,4.5,Great Lakes Lake Erie Monster,9.1,18421
36023,1199,Founders Brewing Company,1318720433,4.0,4.5,4.0,biboergosum,American Porter,4.5,4.0,Founders Porter,6.5,7348
1487206,23980,Yuengling Brewery ,1136678504,2.0,2.0,3.0,jdhilt,American Pale Ale (APA),2.5,2.0,Lord Chesterfield Ale,5.4,2842
532029,281,"Tsingtao Brewery Co., Ltd.",1144378688,3.5,3.0,2.0,acrawf6,American Adjunct Lager,3.5,3.0,Tsingtao,4.8,767
1331347,26,Three Floyds Brewing Co. & Brewpub,1134201322,4.5,4.0,4.0,IceAce,American Pale Wheat Ale,3.5,4.5,Gumballhead,4.5,9478
597501,1549,Goose Island Beer Co.,1234386115,4.0,3.5,3.5,onix1agr,Extra Special / Strong Bitter (ESB),3.5,4.0,Harvest Ale,5.6,38488
149561,3818,Southern Tier Brewing Company,1262478237,4.0,4.5,4.0,billab914,American Double / Imperial IPA,4.0,4.5,Oak Aged Unearthly (Imperial India Pale Ale),11.0,47151
1305100,29,Anheuser-Busch,1271537848,5.0,2.0,3.0,cheesepuffs,Light Lager,3.0,3.5,Bud Light Lime,4.2,41821
764679,144,Sprecher Brewing Company,1167808411,2.0,3.5,3.0,Rennpferd,Scotch Ale / Wee Heavy,2.5,3.0,Pipers Scotch-Style Ale,8.27,25258
25552,1199,Founders Brewing Company,1300048068,4.0,4.0,4.0,betsona,American Barleywine,4.0,4.0,Founders Nemesis 2010,12.0,60511
1027961,103,"Middle Ages Brewing Co., Ltd.",1049134195,3.5,4.0,3.5,Pineywoodsrooter,American Barleywine,3.5,4.0,Druid Fluid,9.5,1894
974928,470,Abbaye de Leffe S.A.,1022651600,4.0,3.5,4.0,aunwin,Belgian Pale Ale,3.5,4.0,Leffe Blonde,6.6,2137
194233,4663,Brasserie Artisanale De Rullés SPRL,1325649873,3.5,3.5,4.0,Knapp85,Belgian Pale Ale,3.0,3.5,La Rullés Estivale (Bière De Gaume),5.2,29125
1272655,484,Gray's Brewing Company,1170900742,4.5,3.5,4.5,uwmgdman,Irish Red Ale,3.5,4.0,Gray's Irish Red Style Ale,5.8,3699
411596,694,Tröegs Brewing Company,1306594147,2.0,1.5,3.0,sweemzander,Dubbel,2.5,2.0,Scratch Beer 34 - 2010 (Tim's Belgian Brown),7.8,62558
1111008,1499,Carolina Brewing Company,1145238186,4.0,4.0,4.0,doppelmeup,American IPA,4.0,4.0,Carolina India Pale Ale,5.4,23738
682478,741,"Lakefront Brewery, Inc.",1186795549,3.0,4.0,3.5,smcolw,Irish Dry Stout,2.5,3.5,Snake Chaser,5.0,15884
503897,132,Rogue Ales,1188625142,2.5,2.5,3.0,BeerDreadz,American Malt Liquor,3.0,3.5,Dad's Little Helper Malt Liquor,7.2,30424
40950,568,Browar Okocim S.A. (Carlsberg),1153375587,4.0,4.5,4.5,PBRstreetgang,Baltic Porter,4.5,4.5,Okocim Porter,8.1,1504
214758,21405,Dave's BrewFarm,1310801709,4.0,4.0,3.5,WYVYRN527,American Pale Lager,3.5,4.0,BrewFarm Select,5.5,53745
492390,132,Rogue Ales,1064189455,4.0,4.0,4.0,mickeymac,American Brown Ale,4.0,3.5,Hazelnut Brown Nectar,6.2,1339
1089058,812,Marin Brewing Company,1159151684,4.0,4.0,4.0,northyorksammy,Wheatwine,4.0,4.0,Marin Star Brew-Triple Wheat Ale,9.2,2838
1298393,29,Anheuser-Busch,1238313274,2.0,1.0,2.0,aval89,Light Lager,1.5,1.5,Budweiser Select,4.3,20732
1149052,71,Fuller Smith & Turner PLC,1179633257,4.0,4.0,4.0,Stimack,Extra Special / Strong Bitter (ESB),4.0,4.0,Fuller's ESB,5.9,219
1332587,26,Three Floyds Brewing Co. & Brewpub,1306799559,2.0,3.0,2.5,Treebs,Milk / Sweet Stout,2.0,2.0,Moloko,8.0,25435
1220437,4,Allagash Brewing Company,1239312699,4.5,3.5,5.0,jmalex,Belgian Strong Dark Ale,3.5,4.5,Allagash Odyssey,10.3,21363
1024767,3760,Mill Street Brew Pub,1276109127,4.0,4.0,3.5,pootz,Milk / Sweet Stout,3.5,4.0,Mill Street Milk Stout,4.9,48710
449182,590,New Glarus Brewing Company,1120247163,4.0,4.0,4.0,BEERchitect,American Double / Imperial IPA,4.0,5.0,Unplugged Imperial IPA,9.0,24073
427913,21092,World Brews,1312328644,3.0,3.0,3.0,dangerpint,American Adjunct Lager,3.0,3.0,Big Flats 1901,4.5,64297
1575610,2923,Cerveceria Boliviana Nacional S.A.,1276796879,1.5,1.0,2.0,mcbiydw2,American Adjunct Lager,1.5,1.5,Huari,4.8,36247
750369,490,Liquid Manufacturing (Arlington Brewing Co.),1058546061,3.5,3.5,4.0,Bierman9,American Amber / Red Ale,4.0,4.0,Local Color Tomboy Red,,1394
995985,15237,De Struise Brouwers,1303698743,4.0,4.5,4.5,Phyl21ca,Belgian Strong Dark Ale,4.0,4.0,Outblack,10.0,66572
594871,1549,Goose Island Beer Co.,1198028644,3.0,3.0,4.0,ArrogantB,Belgian Strong Pale Ale,4.0,3.0,Matilda,7.0,4318
1536042,1534,Brouwerij Het Anker,1278126394,4.5,4.0,4.5,TommyW,Tripel,4.5,4.0,Gouden Carolus Tripel,9.0,5423
1536416,212,Brouwerij Van Honsebrouck N.V.,1154228330,3.5,3.5,4.0,Gueuzedude,Belgian Pale Ale,4.0,3.5,Kasteel Blond,7.0,1712
570732,9897,Jolly Pumpkin Artisan Ales,1125702258,4.5,4.0,4.0,kirok1999,Bière de Garde,3.5,3.5,Oro De Calabaza,8.0,18975
203057,192,New Belgium Brewing,1261668935,4.5,4.0,4.0,mikesgroove,Belgian Dark Ale,4.0,4.0,1554 Enlightened Black Ale,5.6,1914
1504419,259,Brouwerij St. Bernardus NV,1199908859,4.5,4.0,4.0,walshclimb,Belgian Strong Dark Ale,4.0,4.5,Christmas Ale,10.0,39286
1377416,1432,Jackie O's Pub & Brewery,1314855886,3.5,3.5,3.5,HopHead84,Tripel,3.5,3.5,Hocking Triple,8.0,67733
744642,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,1270082444,4.0,4.0,4.0,jdense,American Double / Imperial IPA,4.0,4.0,Doppelt IPA - Double India Pale Ale,8.0,45017
1253343,368,Capital Brewery,1198788720,4.0,3.0,4.0,ALESwhatCURESya,Herbed / Spiced Beer,4.0,4.0,Wild Rice,5.4,992
828043,2097,Kuhnhenn Brewing Company,1292627685,4.5,5.0,4.0,Pointman,American Double / Imperial IPA,5.0,4.5,Kuhnhenn DRIPA (Double Rice IPA),9.5,36988
1565998,9076,Birreria Pedavena,1219060398,2.5,2.0,2.0,stcules,Euro Pale Lager,2.0,2.0,Pedavena,5.0,44390
495277,132,Rogue Ales,1229922198,3.5,3.5,4.5,alovesupreme,American Amber / Red Ale,3.0,4.0,Santa's Private Reserve Ale,6.0,1173
519877,113,Samuel Smith Old Brewery (Tadcaster),1133835119,4.5,5.0,5.0,cracgor,English India Pale Ale (IPA),5.0,4.0,Samuel Smith's India Ale,5.0,573
399706,489,Brouwerij 't IJ,1179533176,3.5,4.0,3.5,akorsak,Witbier,3.5,3.5,IJ Wit (Scharrel Wit),7.0,12479
593409,1549,Goose Island Beer Co.,1207685967,3.5,3.5,4.0,JamesS,English Bitter,3.5,3.5,Honker's Ale,4.2,1157
1220695,4,Allagash Brewing Company,1248640694,4.0,3.5,3.5,Halcyondays,Belgian IPA,4.0,4.0,Allagash Hugh Malone,8.5,36527
646197,30,Avery Brewing Company,1232569207,4.0,4.5,4.0,ImHereForTheBeer,American Double / Imperial IPA,4.5,4.5,Ale To The Chief,8.75,43903
35708,1199,Founders Brewing Company,1251751506,4.5,4.0,4.5,coldmeat23,American Porter,4.0,4.5,Founders Porter,6.5,7348
233777,1628,Southampton Publick House,1302411728,3.0,3.5,4.0,Sean9689,American Barleywine,4.0,3.0,Old Herb Barleywine,11.0,8616
646821,30,Avery Brewing Company,1277507884,4.0,4.5,5.0,PintOHops,American IPA,4.5,5.0,India Pale Ale (IPA),6.5,2729
117733,302,Genesee Brewing Co. / Dundee Brewing Co.,1306989589,2.0,3.0,4.5,Bendurgin,Kölsch,3.0,2.5,Dundee Kolsch Style Ale,5.7,57017
1215214,779,"Adnams plc, Sole Bay Brewery",1126247087,3.5,3.5,4.5,MABZ,Extra Special / Strong Bitter (ESB),4.0,4.0,Adnams SSB (Suffolk Special Bitter),4.5,7615
1112570,141,Smuttynose Brewing Company,1262483931,4.5,4.0,4.5,lionking,American Porter,4.0,4.5,Smuttynose Robust Porter,5.7,622
1391393,941,Browning's Brewery,1186827005,4.0,4.0,4.0,karst,American IPA,3.5,4.0,She Devil IIPA,8.0,38102
243595,48,Brouwerij Van Steenberge N.V.,1197551223,3.0,4.0,4.5,lordofthewiens,Belgian Strong Dark Ale,3.0,3.5,Gulden Draak Vintage,7.5,33803
1070833,2137,Breckenridge Brewery,1266017562,4.0,3.5,3.5,Bitterbill,American IPA,3.5,4.0,Lucky U IPA,6.2,50764
870048,147,Stone Brewing Co.,1276135639,4.5,4.0,4.0,AJacob81,American Strong Ale,4.0,4.0,Arrogant Bastard Ale,7.2,92
1000536,435,Minhas Craft Brewery,1263063733,3.0,2.5,3.0,vdread,American Pale Ale (APA),2.5,2.5,Berkshire Springs Stock Ale,6.0,21007
1551070,345,Victory Brewing Company,1300836004,4.0,3.5,4.5,jera1350,American Pale Ale (APA),4.5,4.0,Headwaters Pale Ale,5.1,66281
162978,610,Bear Republic Brewing Co.,1111346625,4.5,4.5,4.5,GeoffFromSJ,Rye Beer,4.5,4.5,Hop Rod Rye,8.0,3158
926027,649,Isle of Arran Brewery Company Ltd.,1195506139,2.0,1.5,2.5,JBogan,English Pale Ale,1.5,2.0,Arran Blonde,5.0,1777
1566621,5062,Meantime Brewing Company Limited,1284219908,3.0,3.0,2.5,gator0877,English Stout,2.5,3.5,Chocolate,6.5,10711
938785,287,"Bell's Brewery, Inc.",1231122512,4.0,4.0,3.5,Atricapilla,English Brown Ale,4.0,4.0,Bell's Best Brown,5.8,1924
1475556,11835,Eugene City Brewery,1259627161,4.0,4.0,3.5,vkv822,American IPA,4.0,4.5,200 Meter Ale,5.8,43052
1234680,478,Labatt Brewing Company Ltd.,1312318610,2.5,3.0,2.5,depechemode1983,American Adjunct Lager,2.5,3.0,Labatt Blue,5.0,1371
524461,113,Samuel Smith Old Brewery (Tadcaster),1169170275,2.5,3.5,3.5,warmstorage,Russian Imperial Stout,3.0,2.5,Samuel Smith's Imperial Stout,7.0,782
1194940,10099,Dogfish Head Brewery,1242102299,3.5,3.5,4.0,degerbah,American Brown Ale,3.5,4.5,Palo Santo Marron,12.0,33832
1235209,14747,Fish Rock Brewery,1174541815,3.5,4.0,4.0,vancurly,German Pilsener,3.0,3.5,Leather Jacket Lager,4.5,35472
469540,392,Weyerbacher Brewing Co.,1060047792,3.0,4.0,4.0,bditty187,Fruit / Vegetable Beer,3.0,3.0,Raspberry Imperial Stout,8.0,1639
75402,140,Sierra Nevada Brewing Co.,1308338397,4.0,4.0,3.5,d4114,American IPA,3.5,3.5,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
942720,287,"Bell's Brewery, Inc.",1121273337,4.0,4.0,4.0,fisherman34,Russian Imperial Stout,4.5,4.0,Bell's Expedition Stout,10.5,1444
1290435,1345,Dick's Brewing Company,1268420333,3.0,3.0,3.0,david18,American Pale Ale (APA),3.0,3.5,Dicks Pale Ale,5.0,7483
118054,302,Genesee Brewing Co. / Dundee Brewing Co.,1245540204,3.5,3.5,4.0,bushbeer75,American IPA,3.0,3.5,Dundee India Pale Ale,6.3,25144
1581575,429,Alaskan Brewing Co.,1066063039,4.0,4.0,3.0,Elemental,Old Ale,3.5,3.5,Alaskan Winter Ale,6.4,1768
415664,73,Great Lakes Brewing Company,1217280544,4.0,4.5,4.0,Viggo,American Double / Imperial IPA,4.5,4.5,Great Lakes Lake Erie Monster,9.1,18421
517065,113,Samuel Smith Old Brewery (Tadcaster),1207875838,4.0,3.5,4.0,Brad007,Euro Pale Lager,3.5,4.0,Samuel Smith's Organically Produced Lager Beer,5.0,778
1316569,28,Anchor Brewing Company,1276553078,4.0,3.5,4.0,beertunes,English Barleywine,4.0,4.5,Anchor Old Foghorn,8.2,1445
1002164,435,Minhas Craft Brewery,1273536557,3.0,2.0,2.0,Wikipeteia,American Pale Lager,2.5,2.0,Name Tag Lager,5.0,51855
1444075,63,Deschutes Brewery,1242004439,4.0,4.0,4.5,flexabull,American Double / Imperial IPA,3.5,4.0,Hop Henge Experimental IPA,9.0,47434
1558230,345,Victory Brewing Company,1262644900,3.5,4.0,4.0,mikey711,American Barleywine,3.5,4.5,Old Horizontal,11.0,1009
684713,1683,Santa Fe Brewing Company,1272770756,4.0,3.5,3.5,scootny,American Barleywine,3.5,4.0,Chicken Killer Barley Wine,10.0,28817
1480219,124,Paulaner Brauerei GmbH & Co. KG,1312316192,4.0,4.0,4.5,engagechad,Hefeweizen,4.5,4.0,Paulaner Hefe-Weissbier Naturtrüb,5.5,1256
1479916,124,Paulaner Brauerei GmbH & Co. KG,1248703436,2.0,2.5,3.5,Rhynes2,Hefeweizen,4.0,2.0,Paulaner Hefe-Weissbier Naturtrüb,5.5,1256
1281801,335,New Holland Brewing Company,1318368104,3.5,3.5,4.0,hardy008,Belgian IPA,4.0,3.5,New Holland Farmhouse Hatter Belgian IPA,5.07,69489
734247,7753,Olde Hickory Brewery,1300937722,4.5,4.0,3.0,chumba526,American Black Ale,4.0,4.5,Black Raven IPA,7.0,60324
