Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
354096,306,Coors Brewing Company,1097026270,3.5,2.5,3.0,wailingwench,Pumpkin Ale,2.5,2.5,Blue Moon Harvest Moon Pumpkin Ale,5.7,100
391378,3,Abita Brewing Co.,1303527233,2.5,4.0,4.0,theBubba,English Brown Ale,3.0,3.5,Turbodog,5.6,6
1057848,200,Mendocino Brewing Company,1086124610,4.0,3.5,4.0,canucklehead,American Amber / Red Ale,4.0,4.5,Red Tail Ale,6.1,631
1409772,664,Wells & Young's Ltd,1055761703,4.5,4.5,4.0,yosh,Milk / Sweet Stout,4.5,4.5,Young's Double Chocolate Stout,5.2,73
1350595,7944,Ridgeway Brewing,1230485064,3.0,3.0,3.0,froghop,English Porter,3.0,3.5,Santa's Butt,6.0,20907
333850,619,Indian Wells Brewing Company,1203809590,2.0,2.5,3.5,IntriqKen,Doppelbock,2.0,2.5,Lobotomy Bock,10.5,19957
1005216,637,Brasserie Dupont sprl,1145998850,4.5,4.0,5.0,badbeer,Saison / Farmhouse Ale,4.0,4.5,Saison Dupont,6.5,1717
453609,590,New Glarus Brewing Company,1256183962,4.5,3.5,4.5,nickd717,Czech Pilsener,4.0,4.0,Unplugged Bohemian Lager,,44942
35975,1199,Founders Brewing Company,1168746907,4.5,4.0,4.0,alexgash,American Porter,4.0,4.5,Founders Porter,6.5,7348
200418,192,New Belgium Brewing,1199981227,3.5,3.5,3.5,Georgiabeer,Extra Special / Strong Bitter (ESB),3.5,4.0,2° Below Winter Ale,6.6,26542
1498545,1285,Milly's Tavern,1310941074,4.0,4.0,4.0,Bierman9,Hefeweizen,4.0,4.0,Milly's Hillsborough Hefeweizen,5.8,25630
63860,16866,The Bruery,1307555526,3.5,4.0,4.0,angrybabboon,Belgian Strong Dark Ale,4.0,3.0,3 French Hens,10.0,62432
1520806,45,Brooklyn Brewery,1198186352,4.5,4.5,4.0,AlexJ,Belgian Strong Pale Ale,4.0,4.0,Brooklyn Local 1,9.0,35328
285957,35,Boston Beer Company (Samuel Adams),1202218005,4.0,4.5,4.0,Springdogg,American Strong Ale,4.5,4.5,Samuel Adams Triple Bock,17.5,111
493563,132,Rogue Ales,1299174631,4.0,3.5,4.0,brew3crew,Winter Warmer,4.0,3.5,Mogul Madness Ale,6.6,54234
1098338,418,Left Hand Brewing Company,1296970547,3.5,4.0,3.5,brstls4drmrs,English India Pale Ale (IPA),3.5,4.0,400 Pound Monkey,6.7,44706
941767,287,"Bell's Brewery, Inc.",1262746501,4.5,3.0,4.0,BDLbrewster,American Stout,4.0,4.5,Bell's Rye Stout,6.7,2009
1303780,29,Anheuser-Busch,1217475113,3.5,3.5,3.5,bashiba,American Amber / Red Ale,3.5,3.0,Budweiser American Ale,5.3,43118
978444,13602,Weston Brewing Company & O'Malley's Pub,1270864784,3.0,3.5,4.0,BedetheVenerable,American Double / Imperial IPA,3.5,2.0,Brew Labs #1 India Pale Ale,7.6,56189
1433603,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1317006733,3.0,2.5,3.0,thehyperduck,German Pilsener,3.5,3.5,Holsten Premium,5.0,2197
245894,607,High Point Brewing Company,1268536768,5.0,4.0,4.5,dasenebler,Maibock / Helles Bock,4.0,4.5,Ramstein Maibock,7.5,9540
181449,396,AleSmith Brewing Company,1293242687,4.5,4.5,4.0,superspak,American IPA,5.0,4.5,AleSmith IPA,7.25,3916
559272,423,Boulevard Brewing Co.,1261020334,3.0,4.0,4.0,alcstradamus,Quadrupel (Quad),3.5,3.0,Bourbon Barrel Quad (BBQ),11.8,43670
1221777,4,Allagash Brewing Company,1269907109,3.5,3.5,4.0,Chambic,Scotch Ale / Wee Heavy,4.0,4.0,Allagash Musette,10.0,31254
961328,285,Brauerei Schloss Eggenberg,1227327994,3.0,3.5,4.0,emerge077,Eisbock,4.0,3.5,Castle Eggenberg Urbock Dunkel Eisbock,9.8,7009
313143,35,Boston Beer Company (Samuel Adams),1137879151,4.0,4.0,3.5,PatrickKing,Milk / Sweet Stout,4.0,3.5,Samuel Adams Cream Stout,4.9,1879
492968,132,Rogue Ales,1223869013,4.5,4.5,4.0,Gambrinus1184,American Brown Ale,4.0,5.0,Hazelnut Brown Nectar,6.2,1339
836649,5316,Full Sail Brewery & Tasting Room & Pub,1323487753,3.5,3.5,3.5,daliandragon,Schwarzbier,3.5,4.0,Session Black Lager,5.4,50740
667346,16289,Laurelwood Public House & Brewery,1255502785,4.0,4.0,4.0,olmatty,American Pale Ale (APA),3.0,4.0,Wry Pale Ale,5.6,50835
633536,16105,Mayflower Brewing Company,1302529537,5.0,4.0,4.5,ShogoKawada,American Amber / Red Ale,4.5,4.5,Mayflower Spring Hop,5.3,67109
1235832,864,Red Brick Brewing Company,1296705686,4.0,2.5,4.0,Fieldzy27,American Amber / Red Ale,3.0,3.0,Laughing Skull Amber Ale,5.7,55099
969707,222,Brouwerij Duvel Moortgat NV,1191670122,3.5,3.0,4.0,sirpsycho,Belgian Strong Pale Ale,3.0,3.0,Duvel,8.5,695
1328506,26,Three Floyds Brewing Co. & Brewpub,1252903142,3.5,4.5,4.5,ADZA,American Barleywine,3.5,4.0,Oatgoop,10.4,46961
279567,15280,Atwater Block Brewery,1281842834,2.0,3.5,4.0,jlindros,Doppelbock,3.0,2.0,Atwater Voodoovator,9.5,33280
1110792,982,Coast Range Brewing Co.,1108337352,5.0,4.0,4.0,OStrungT,American Porter,4.0,4.0,Maduro Porter,5.5,10869
322198,17271,Bootlegger's Brewery,1272649839,4.0,3.5,4.0,womencantsail,American Wild Ale,4.0,4.0,Lambic #2,5.0,57811
1345622,201,Brouwerij De Dolle Brouwers,1253139652,4.5,4.0,4.5,ricke,Foreign / Export Stout,4.0,4.0,De Dolle Extra Export Stout,9.0,16509
1260099,112,North Coast Brewing Co.,1261344532,4.5,5.0,4.5,Spineypanda,Belgian Strong Pale Ale,4.5,4.5,Pranqster,7.6,411
753670,10153,Pisgah Brewing Co.,1230431785,5.0,4.0,3.0,zapata,English Barleywine,4.0,4.0,Hellbender Barleywine,9.8,28941
1433745,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1085711973,3.5,2.5,4.5,JISurfer,Schwarzbier,3.0,3.5,Holsten Black Knight,,15990
1072464,2137,Breckenridge Brewery,1194574051,4.0,3.5,4.0,hylton44,American Brown Ale,4.0,3.5,Autumn Ale,6.7,6515
1153090,454,Arcadia Brewing Company,1198995136,4.0,4.5,4.0,DavidEddie,Baltic Porter,4.0,4.0,Arcadia Shipwreck Porter,12.0,29904
174012,94,Long Trail Brewing Co.,1278890335,4.5,4.5,4.0,zebco,American Double / Imperial IPA,4.0,4.0,Double IPA (Brewmaster Series),8.6,48780
1426563,159,Burton Bridge Brewery,1118131671,3.5,3.5,3.5,wl0307,English Porter,4.0,4.0,Damson Porter,4.5,24139
1168748,10099,Dogfish Head Brewery,1307213990,4.0,4.5,3.5,twiggamortis420,Chile Beer,4.0,4.0,Theobroma,9.0,41702
1338716,26,Three Floyds Brewing Co. & Brewpub,1115079442,4.0,5.0,5.0,stoned2,Russian Imperial Stout,5.0,5.0,Dark Lord Imperial Stout,15.0,7520
60194,16866,The Bruery,1301792901,2.5,3.0,4.0,Geuzedad,Witbier,4.0,2.0,Orchard White,5.7,42433
1561404,413,Grand Teton Brewing Co.,1264920987,4.0,4.0,3.5,OlRasputin989,American Pale Ale (APA),3.5,4.0,Sweetgrass APA,6.5,5716
614489,199,Ballast Point Brewing Company,1222566513,4.0,4.0,4.0,northyorksammy,American Double / Imperial IPA,3.5,4.0,Dorado Double IPA,9.6,10386
1246165,209,Guinness Ltd.,1301588447,3.5,3.5,4.0,goalie33,Irish Dry Stout,3.5,3.0,Guinness 250th Anniversary Stout,5.0,49122
523612,113,Samuel Smith Old Brewery (Tadcaster),1297561173,5.0,4.5,5.0,Hatzilla,Russian Imperial Stout,4.5,4.5,Samuel Smith's Imperial Stout,7.0,782
1470298,458,Real Ale Brewing Company,1124672908,4.0,4.0,4.0,warriorsoul,American Barleywine,4.5,4.0,Sisyphus,11.5,7588
1095424,789,Sand Creek Brewing Company,1284952466,2.0,3.5,4.0,VerbingNouns,Fruit / Vegetable Beer,2.0,2.5,Cranberry Special Ale,5.0,26433
154704,3818,Southern Tier Brewing Company,1248151011,4.0,4.0,4.0,GatorBeerNerd,American Pale Wheat Ale,3.0,3.5,ÜberSun (Imperial Summer Wheat Beer),8.0,37672
1158375,129,Brauerei Tucher Brau,1214515359,3.5,3.5,4.5,mpyle,Dunkelweizen,4.0,3.5,Tucher Dunkles Hefe Weizen,5.35,370
902718,2541,Brouwerij Girardin,1317793521,5.0,4.5,5.0,Stinkypuss,Gueuze,4.5,5.0,Girardin Gueuze 1882 (Black Label),5.0,6317
418187,73,Great Lakes Brewing Company,1181255605,5.0,4.0,4.0,mcallister,German Pilsener,4.5,4.5,Great Lakes Prohibition Pils,5.1,35945
1151707,454,Arcadia Brewing Company,1308850726,4.5,4.5,4.0,FosterJM,Baltic Porter,4.0,4.5,Bourbon Barrel Aged Shipwreck Porter,12.0,65809
1042611,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1291962193,4.5,4.0,4.5,djbreezy,Old Ale,4.5,4.5,Cherry Adam From The Wood,10.0,45936
276617,83,Brouwerij van Hoegaarden,1200368413,4.5,4.0,4.0,AlXalone,Witbier,3.5,3.5,Hoegaarden Original White Ale,4.9,248
508695,132,Rogue Ales,1232783466,4.5,4.0,4.5,Spikester,American Stout,4.0,4.5,Chocolate Stout,6.0,1118
635002,1114,Bullfrog Brewery,1293089237,5.0,4.5,4.0,Deuane,American Brown Ale,4.0,4.5,Chocolate Covered Nuts,5.0,64663
111891,491,Coopers Brewery Limited,1186867945,4.0,3.5,3.0,jbsteiny,English Pale Ale,2.5,3.5,Coopers Original Pale Ale,4.5,2129
449135,590,New Glarus Brewing Company,1289003981,3.5,3.5,3.5,cpolking,Bock,3.5,3.5,Back Forty Bock,5.5,62671
1546208,345,Victory Brewing Company,1246090919,4.0,4.5,4.0,AltBock,American Porter,3.5,3.5,Rauch Porter,5.7,48278
1093038,1623,Aktien-Brauerei Kaufbeuren AG,1257906883,4.0,3.5,3.5,dyan,Dortmunder / Export Lager,3.5,3.5,Premium Edel (Spezialbier Edel),5.8,6688
426656,3455,Buckner Brewing Co.,1226842951,4.0,3.5,4.0,MTNboy,Herbed / Spiced Beer,3.5,4.0,Buckner Maple Bock,,45940
629138,262,Shmaltz Brewing Company,1211581395,4.0,4.0,4.5,barleywinefiend,American Strong Ale,4.5,4.0,He'Brew Jewbelation 11,11.0,39043
966185,18371,Pretty Things Beer & Ale Project,1322338540,4.0,4.5,4.0,kkipple,English Pale Ale,4.0,4.0,Hedgerow Bitter,5.4,61538
201475,192,New Belgium Brewing,1104998878,4.5,4.0,3.0,ghurux86,American Amber / Red Ale,3.0,3.5,Fat Tire Amber Ale,5.2,607
898215,147,Stone Brewing Co.,1167783090,4.0,3.5,4.0,peabody,American Porter,4.0,4.0,Stone Smoked Porter,5.9,90
1071456,2137,Breckenridge Brewery,1308512173,3.5,3.5,4.0,kevo237,American Porter,4.0,3.5,Vanilla Porter,4.7,27800
33904,1199,Founders Brewing Company,1198300103,4.5,4.5,4.0,connecticutpoet,American Double / Imperial Stout,4.5,4.5,Founders KBS (Kentucky Breakfast Stout),11.2,19960
1486586,23980,Yuengling Brewery ,1192315880,3.0,3.0,3.5,Vvall,Black & Tan,3.0,2.5,Yuengling Black & Tan,4.7,1381
89082,140,Sierra Nevada Brewing Co.,1299627821,3.5,3.5,4.0,ptykozoon,American Strong Ale,3.5,4.0,30th Anniversary - Grand Cru,9.2,63152
440588,681,Brasserie de l'Abbaye des Rocs s.a.,1165502752,4.5,5.0,4.0,grub,Belgian Strong Dark Ale,4.0,4.0,Abbaye Des Rocs Grand Cru Belgian Special Brown,9.5,26277
1565980,9076,Birreria Pedavena,1302655558,2.0,2.0,3.0,omnigrits,German Pilsener,3.0,3.0,Pedavena Birra Delle Dolomiti,4.9,52738
312317,35,Boston Beer Company (Samuel Adams),1268419196,4.0,4.5,4.0,diabecktic,Milk / Sweet Stout,4.0,4.5,Samuel Adams Cream Stout,4.9,1879
72495,140,Sierra Nevada Brewing Co.,1186754770,4.5,4.5,4.5,WVbeergeek,American IPA,4.0,4.0,Sierra Nevada Anniversary Ale (2007-2009),5.9,37477
1498734,7548,Brasserie Bailleux,1299385000,3.5,3.0,4.5,crusian,Bière de Garde,3.5,3.5,Cuvée Des Jonquilles,7.0,13813
1372587,12985,Laughing Dog Brewing,1272758210,3.5,4.5,4.5,compass40204,American Double / Imperial Stout,4.0,3.5,The Dogfather,11.0,45777
162379,610,Bear Republic Brewing Co.,1205543826,4.5,4.5,4.5,sholland119,Rye Beer,4.0,4.5,Hop Rod Rye,8.0,3158
82514,140,Sierra Nevada Brewing Co.,1269731615,5.0,4.5,4.5,kingcrowing,American Double / Imperial Stout,5.0,4.5,30th Anniversary - Fritz And Ken's Ale,9.2,56761
1130167,105,Miller Brewing Co.,1301704556,3.0,3.0,4.0,devilishprune,American Malt Liquor,3.0,2.0,Olde English 800,5.9,3350
1068602,216,Brouwerij Rodenbach N.V.,1233629213,4.0,5.0,4.0,Greggy,Flanders Red Ale,4.5,5.0,Rodenbach Grand Cru,6.0,673
1144793,71,Fuller Smith & Turner PLC,1235957148,4.5,4.0,4.0,jlb307,English Strong Ale,4.0,4.5,Fuller's 1845,6.3,560
687541,252,Bayerische Staatsbrauerei Weihenstephan,1284417447,4.5,4.0,4.5,milkbaby9,Munich Helles Lager,3.5,3.5,Weihenstephaner Original,5.1,712
283462,35,Boston Beer Company (Samuel Adams),1281453548,5.0,5.0,5.0,OverToad,Pumpkin Ale,5.0,5.0,Samuel Adams Harvest Pumpkin Ale,5.7,45844
203720,192,New Belgium Brewing,1140309500,4.0,4.0,4.0,gigem2423,Belgian Dark Ale,3.5,4.0,1554 Enlightened Black Ale,5.6,1914
1092914,1623,Aktien-Brauerei Kaufbeuren AG,1087098849,4.0,4.0,3.5,Reidrover,German Pilsener,3.5,3.5,Jubiläums German Pils,4.9,11925
813741,99,Matt Brewing Company,1317271801,3.0,3.0,3.5,emmasdad,Witbier,3.0,3.0,Saranac Belgian White,5.3,1462
1056135,200,Mendocino Brewing Company,1236560238,4.5,4.0,4.5,HalenRush,Bock,3.5,4.0,Special Edition - Bock Beer,7.0,41471
352166,306,Coors Brewing Company,1108441291,3.5,4.5,3.0,Suzilla,Witbier,3.0,3.5,Blue Moon Belgian White,5.4,1212
1337353,26,Three Floyds Brewing Co. & Brewpub,1228514349,3.5,2.5,3.5,Oxymoron,Irish Dry Stout,2.5,3.0,Black Sun Stout,6.5,7560
259840,9269,Flour City Brewing Co.,1091676847,3.5,4.0,3.5,northyorksammy,Kölsch,4.0,4.0,Timbuck2,5.0,17413
87821,140,Sierra Nevada Brewing Co.,1267765389,4.0,4.0,4.5,PBoegel,Maibock / Helles Bock,4.0,4.0,Sierra Nevada Glissade Golden Bock,6.4,55243
321947,17271,Bootlegger's Brewery,1266645896,3.5,3.0,3.5,womencantsail,Herbed / Spiced Beer,4.0,3.5,Spring Ale,4.5,56245
662236,3120,Alpine Beer Company,1314554418,4.5,4.5,3.5,pmarlowe,American IPA,4.5,5.0,Duet IPA,7.0,27604
407518,694,Tröegs Brewing Company,1175266733,4.5,3.5,4.0,Tyrawlings,American Amber / Red Ale,4.0,3.5,Tröegs Hopback Amber Ale,6.0,6322
326316,447,Pabst Brewing Company,1168989046,4.0,3.0,3.0,fizzy,American Adjunct Lager,3.0,3.5,Stroh's,4.6,1330
1533000,45,Brooklyn Brewery,1317423934,4.0,3.5,4.0,DrewCapzz,American Brown Ale,4.0,3.5,Brooklyn Brown Ale,5.6,146
1226023,347,Bar Harbor Brewing Company,1284601903,4.5,4.0,4.0,Lazerlobe,American Stout,5.0,4.0,Cadillac Mountain Stout,6.7,3338
683211,1619,C.H. Evans Brewing Company,1043151701,4.5,4.5,3.5,sponberg,American Brown Ale,4.5,4.5,Kick-Ass Brown,5.0,4541
1375905,10990,Lazy Magnolia Brewing Company,1234409502,3.0,4.0,4.0,Wetpaperbag,English Brown Ale,3.0,3.5,Southern Pecan,4.39,22343
1226528,347,Bar Harbor Brewing Company,1059774385,3.5,4.5,4.0,GreatPondBrewer,American Stout,3.5,3.5,Cadillac Mountain Stout,6.7,3338
1427105,170,Stone Coast Brewing Co.,1125625950,4.5,3.5,4.0,sulldaddy,American IPA,4.0,3.5,420 India Pale Ale,6.9,1746
1218959,4,Allagash Brewing Company,1114182668,4.5,5.0,4.5,Shuppiluliumas,Witbier,4.0,4.5,Allagash White,5.2,59
825721,2097,Kuhnhenn Brewing Company,1248132497,4.0,4.5,3.5,seaoflament,Old Ale,4.0,5.0,Kuhnhenn Fifth Dementia,15.0,47700
681518,741,"Lakefront Brewery, Inc.",1268352372,3.0,3.0,3.5,WesWes,American Pale Wheat Ale,3.5,3.0,Wheat Monkey,4.2,50649
475894,2888,S. C. Martens S. A.,1069401487,4.0,2.5,3.0,Sixpack595,Euro Pale Lager,3.0,3.0,Drax Beer,,6869
1423319,2250,Black Toad Brewing Co.,1045327172,3.5,3.5,3.5,PhantomVodoo,English Brown Ale,3.0,3.5,Black Toad Dark Ale,5.3,5729
1018794,2425,Pivovar Zlatopramen,1113055088,5.0,4.0,4.0,Toddv29424,Euro Pale Lager,4.0,4.5,Zlatopramen 11°,4.9,25558
1514034,977,"Cerveceria Del Baru Panama, S.A.",1149818611,4.0,3.0,4.0,bunbury,American Adjunct Lager,3.5,3.0,Panama,4.8,3118
430282,156,Tommyknocker Brewery,1311567842,4.0,3.5,4.0,nickfl,American Black Ale,4.0,4.0,Hop Strike Black IPA,6.5,58876
38115,3268,O'Fallon Brewery,1251819234,4.0,4.0,4.5,tpd975,American IPA,4.0,4.0,5 Day IPA,6.1,28350
669847,651,Ithaca Beer Company,1222396417,3.0,4.5,4.0,jraycee,American IPA,3.5,3.5,Flower Power India Pale Ale,7.5,6076
502641,132,Rogue Ales,1115507109,3.5,3.0,4.0,danielharper,American Amber / Red Ale,3.5,3.5,American Amber Ale,5.6,363
971692,222,Brouwerij Duvel Moortgat NV,1263439665,4.0,3.0,3.5,chaz410,Dubbel,4.0,3.0,Maredsous 8 - Dubbel,8.0,2508
1249742,18189,Earth Bread + Brewery,1292373206,4.5,3.5,4.0,oglmcdgl,American IPA,4.0,4.0,Romulus,5.6,64371
715957,811,Highland Brewing,1081301591,4.0,3.0,4.0,coasterfreak75,American Amber / Red Ale,3.5,4.0,Highland Gaelic Ale,5.8,2526
386307,24018,Jester King Craft Brewery,1320115160,3.5,4.5,4.0,vickersspitfire,American IPA,3.5,3.0,Wytchmaker Rye IPA,6.7,62940
1154370,454,Arcadia Brewing Company,1254104140,3.0,4.0,3.0,naterock,English Barleywine,3.0,3.0,Arcadia Cereal Killer Barley Wine,10.0,33427
1542898,345,Victory Brewing Company,1181398583,3.5,3.5,4.0,mikesgroove,Quadrupel (Quad),4.0,3.5,V-Twelve,12.0,8998
287228,35,Boston Beer Company (Samuel Adams),1281058775,3.5,3.5,4.0,therica,Irish Red Ale,4.0,4.0,Samuel Adams Irish Red,5.8,38365
607704,6872,Cotleigh Brewery,1265473877,5.0,4.0,3.5,Bitterbill,English Bitter,4.0,4.0,Tawny Owl,3.8,18650
680941,741,"Lakefront Brewery, Inc.",1224380008,4.0,4.0,4.5,pphunkdelux,Märzen / Oktoberfest,4.0,4.5,Oktoberfest Lager Beer,5.7,5758
1563550,149,Brasserie Lefèbvre SA,1315737367,4.0,4.5,4.0,skypup,Saison / Farmhouse Ale,4.0,3.5,Saison 1900,6.7,8937
689402,252,Bayerische Staatsbrauerei Weihenstephan,1160094900,4.5,4.0,4.5,dblinkhorn,Dunkelweizen,4.5,4.0,Weihenstephaner Hefeweissbier Dunkel,5.3,808
755413,3521,De Proefbrouwerij (bvba Andelot),1314936688,4.0,4.0,4.5,seand,Belgian Strong Pale Ale,5.0,4.0,Reinaert Flemish Wild Ale,9.0,9630
908852,142,Spaten-Franziskaner-Bräu,1158468018,4.0,4.0,4.5,AustinBeerLvr,Doppelbock,4.5,4.5,Spaten Optimator,7.6,99
998629,10707,Trader Joe's Brewing Company,1324951071,4.0,3.5,3.0,wrycon,Belgian Strong Dark Ale,4.0,4.0,Trader Joe's 2011 Vintage Ale,9.0,75230
1558618,345,Victory Brewing Company,1179796302,4.5,4.5,4.0,IgnatiusReilly,American Barleywine,5.0,4.5,Old Horizontal,11.0,1009
1285546,335,New Holland Brewing Company,1240451941,4.0,4.0,4.0,SykDoc,American Stout,3.5,3.5,New Holland Dragon's Milk Oak Barrel Ale,10.0,5428
1068996,216,Brouwerij Rodenbach N.V.,1117054896,5.0,5.0,4.5,afatty,Flanders Red Ale,4.5,5.0,Rodenbach Grand Cru,6.0,673
1385454,358,Beamish & Crawford Plc.,1251255698,3.5,3.0,4.0,ChainGangGuy,Irish Dry Stout,4.0,3.5,Beamish Irish Stout,4.1,927
555688,467,Summit Brewing Company,1285794454,4.5,4.0,4.0,drizzam,English Pale Ale,3.5,4.0,Summit Extra Pale Ale,5.3,1374
806340,16354,COAST Brewing Company,1238801576,5.0,5.0,5.0,bobbyc881,Russian Imperial Stout,4.5,5.0,"Blackbeerd Imperial Stout, Jack Daniels Barrel Aged",9.3,48159
306885,35,Boston Beer Company (Samuel Adams),1264802350,3.5,4.0,4.5,BostonBrewins,Czech Pilsener,4.0,5.0,Samuel Adams Noble Pils,4.9,54904
1448383,296,St. Peter's Brewery Co Ltd,1153755863,4.5,4.5,4.5,Phatz,Milk / Sweet Stout,5.0,4.5,St. Peter's Cream Stout,6.5,2442
1398871,22951,Clown Shoes,1315854373,3.0,3.0,3.5,Jeffo,American Porter,3.5,3.0,Pecan Pie Porter,7.0,63425
830850,267,Odell Brewing Company,1322024758,3.0,2.5,3.0,ProducerBRBeer,American Porter,3.0,3.0,Odell Cutthroat Porter,5.1,738
941934,287,"Bell's Brewery, Inc.",1209009893,5.0,4.0,3.0,david131,American Blonde Ale,4.0,4.0,Third Coast Beer,4.8,3811
859333,13307,Mikkeller ApS,1320626876,4.0,4.0,3.5,mtalley999,American Double / Imperial Stout,4.5,5.0,Beer Geek Breakfast,7.5,28877
1134138,863,Russian River Brewing Company,1317662841,5.0,4.5,4.5,southside,American Double / Imperial IPA,4.0,4.5,Pliny The Elder,8.0,7971
154518,3818,Southern Tier Brewing Company,1236027197,3.5,3.5,3.5,mmmbeer,American Pale Wheat Ale,4.0,3.5,ÜberSun (Imperial Summer Wheat Beer),8.0,37672
1324786,20,Wachusett Brewing Company,1273449832,5.0,4.0,4.5,jampics2,American Double / Imperial IPA,4.0,4.0,Wachusett Larry,7.5,51428
261748,357,New England Brewing Co.,1246200029,3.5,3.0,4.5,tai4ji2x,German Pilsener,4.0,3.0,Elm City Lager,5.0,16106
42638,1315,Klosterbrauerei Weltenburg,1043346194,4.5,4.0,4.0,AaronRed,Märzen / Oktoberfest,4.5,4.5,Weltenburger Kloster Winter-Traum,5.2,7167
961276,285,Brauerei Schloss Eggenberg,1245526853,4.0,3.5,4.0,CrellMoset,German Pilsener,3.5,4.0,Hopfenkönig,5.1,9910
277898,823,The Olde Burnside Brewing Company,1243041035,3.5,3.5,4.0,Brad007,Scotch Ale / Wee Heavy,3.5,4.0,Ten Penny Ale Reserve,9.3,36192
714987,811,Highland Brewing,1270941176,2.0,2.5,4.0,a10t2,Winter Warmer,3.0,3.0,Highland Cold Mountain Winter Ale,5.8,7296
77002,140,Sierra Nevada Brewing Co.,1218170736,4.0,4.0,4.0,Rippeddisc,American Barleywine,4.0,4.5,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
825973,2097,Kuhnhenn Brewing Company,1120265976,3.0,3.0,3.0,lackenhauser,Dunkelweizen,3.0,3.0,Kuhnhenn Iron Monger Dunkel,6.1,23094
236047,1628,Southampton Publick House,1285806901,4.0,4.0,3.5,zimmerbloke,Belgian Strong Pale Ale,4.0,4.5,Southampton Grand Cru,9.5,10301
68997,22035,The Big Cheese Pizza Co.,1319387783,4.0,4.0,3.0,ikantspel,American Adjunct Lager,4.0,4.0,Black Cherry Lager,,74429
98412,3799,Brauerei Zipf (Brau Union),1074167371,4.0,3.5,3.0,diablo14,Euro Pale Lager,3.5,3.5,Zipfer,5.4,8325
1183742,10099,Dogfish Head Brewery,1278880353,3.5,4.0,3.5,nickd717,Fruit / Vegetable Beer,4.0,3.5,Black & Blue,10.0,32437
1257753,112,North Coast Brewing Co.,1293477925,4.0,4.0,4.0,Beerandraiderfan,Irish Dry Stout,4.0,4.0,Old #38 Stout,5.6,408
91502,140,Sierra Nevada Brewing Co.,1323042056,4.0,4.0,3.5,matttttYCE,American Pale Ale (APA),4.5,4.0,Sierra Nevada Pale Ale,5.6,276
107381,194,McAuslan Brewing,1228408934,4.0,4.0,4.0,BEERchitect,American Pale Ale (APA),4.0,4.0,St-Ambroise Pale Ale,5.0,2703
722686,689,Two Brothers Brewing Company,1274027453,5.0,3.5,3.5,mynie,Dortmunder / Export Lager,4.0,4.0,Dog Days Dortmunder Style Lager,5.1,5260
274457,68,Flying Dog Brewery,1208895174,4.0,4.0,4.0,Seanibus,Hefeweizen,4.0,4.0,In-Heat Wheat,4.7,2249
972109,222,Brouwerij Duvel Moortgat NV,1091067695,4.0,4.0,4.0,crookedhalo,Dubbel,4.5,4.0,Maredsous 8 - Dubbel,8.0,2508
68090,339,Flying Fish Brewing Company,1285690827,4.0,4.0,4.0,TheManiacalOne,Märzen / Oktoberfest,4.0,4.0,OktoberFish,5.5,19765
881396,147,Stone Brewing Co.,1279155372,4.0,3.5,4.0,Wisconsinality,Russian Imperial Stout,3.5,4.0,Stone Imperial Russian Stout,10.5,1160
520243,113,Samuel Smith Old Brewery (Tadcaster),1272424495,3.0,3.5,3.5,mithrascruor,Fruit / Vegetable Beer,3.5,3.0,Samuel Smith's Organic Cherry Fruit Beer,5.1,37400
405417,694,Tröegs Brewing Company,1299024613,3.5,4.0,4.0,Huhzubendah,American IPA,3.0,3.5,Scratch Beer 38 - 2010 (IPA #2 Of 4),7.7,63912
1582093,429,Alaskan Brewing Co.,1198978804,3.5,3.0,3.0,willjschmidt,American IPA,3.5,3.5,Alaskan IPA,6.2,22787
1070489,2137,Breckenridge Brewery,1221442093,3.5,3.5,3.0,cdkrenz,Winter Warmer,4.0,4.0,Christmas Ale,7.4,3508
1139581,863,Russian River Brewing Company,1324449181,4.5,4.5,3.5,Phelps,American Wild Ale,4.0,4.5,Beatification,5.5,27992
784331,952,Great Dane Pub & Brewing Company (Downtown),1121826969,4.5,4.5,4.5,cokes,Chile Beer,5.0,4.5,Tri-Pepper Pilsener,,11848
333296,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,1132985463,4.0,3.5,3.0,Countrysurfertt3,Hefeweizen,3.5,3.5,König Ludwig Weiss (Royal Bavarian Hefe-Weizen),5.5,4847
114298,76,Hacker-Pschorr Bräu GmbH,1156294716,3.5,4.0,4.5,Viggo,Dunkelweizen,3.5,4.0,Hacker-Pschorr Dunkle Weisse,5.3,666
1079698,119,Otter Creek Brewing / Wolaver's,1181354642,4.0,4.0,4.0,CWiggins,Maibock / Helles Bock,3.5,4.0,Cuckoo Bock (Otter Creek World Tour),7.4,36063
1055226,718,Brouwerij Bavik,1161472731,4.0,4.0,4.0,OStrungT,Flanders Oud Bruin,4.0,4.0,Petrus Aged Pale,7.3,2184
