Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
653831,14264,Raasted & Randers Bryghus A/S,1273677604,4.5,4.5,5.0,Dawkfan,Schwarzbier,4.0,3.5,Raasted Vinter,5.0,56741
1456565,2681,Oskar Blues Grill & Brew,1178041764,4.5,5.0,5.0,Kudashov,American Double / Imperial IPA,5.0,5.0,G'Knight Imperial Red Ale,8.7,8919
382296,870,Moylan's Brewery,1258687310,3.5,4.5,4.5,katan,Russian Imperial Stout,4.0,4.0,Ryan Sullivan's Imperial Stout,10.0,3706
977108,10397,Sly Fox Brewing Company,1210808960,4.5,4.5,4.0,Donnie2112,American Double / Imperial IPA,4.5,3.5,Odyssey Imperial IPA,8.4,30470
1191401,10099,Dogfish Head Brewery,1252024793,4.0,5.0,4.5,japcmiller,Sahti,4.0,4.0,Sah'tea,9.0,45086
1343224,609,Bison Brewing,1281406453,3.0,3.5,4.0,cpone,American IPA,3.5,3.5,Bison Organic IPA,6.0,24093
1077656,119,Otter Creek Brewing / Wolaver's,1282945553,3.0,3.0,4.0,Billolick,American Amber / Red Ale,3.5,3.5,Otter Creek Oktoberfest,4.8,1548
17006,1199,Founders Brewing Company,1107211574,2.0,4.5,4.0,deejaydan,American Double / Imperial IPA,4.0,3.5,Founders Devil Dancer,12.0,17538
127635,877,River Horse Brewing Co.,1101689916,3.0,3.0,3.0,Citadel82,Extra Special / Strong Bitter (ESB),2.5,3.0,River Horse Special Ale ESB,4.5,3967
1073547,2137,Breckenridge Brewery,1216357482,4.0,4.0,3.5,twiggamortis420,Oatmeal Stout,3.5,4.0,Oatmeal Stout,4.95,2354
374716,22,Unibroue,1276029380,4.0,3.5,4.0,Bfarr,Belgian Strong Dark Ale,4.0,4.5,Maudite,8.0,33
646716,30,Avery Brewing Company,1325551129,3.5,3.5,3.5,CBlack85,American IPA,3.5,3.5,India Pale Ale (IPA),6.5,2729
515289,113,Samuel Smith Old Brewery (Tadcaster),1070000844,3.5,3.5,4.0,Dmann,Winter Warmer,4.0,3.0,Samuel Smith's Winter Welcome Ale,6.0,577
641662,30,Avery Brewing Company,1295923435,3.5,4.5,4.0,Bajasith,Belgian Strong Dark Ale,3.5,4.0,The Beast Grand Cru,16.83,15619
361889,6372,Fort Collins Brewing,1241309088,3.5,3.5,4.0,Drew966,Rauchbier,3.5,3.5,Z Lager,5.4,14625
20250,1199,Founders Brewing Company,1254073076,2.5,3.0,4.5,righthereisay,Russian Imperial Stout,3.0,4.0,Founders Imperial Stout,10.5,21822
141225,17981,Cigar City Brewing,1307578276,3.5,3.5,4.5,oline73,American IPA,4.0,3.5,Jai Alai IPA - Papaya,7.5,55278
266892,68,Flying Dog Brewery,1074515349,4.0,4.0,4.0,Gavage,California Common / Steam Beer,4.0,4.0,Old Scratch Amber Lager,5.5,204
616966,10097,Harpoon Brewery,1285372748,4.0,4.0,4.5,aerozeppl,Wheatwine,4.5,4.0,Harpoon Leviathan - Triticus,11.5,43328
77376,140,Sierra Nevada Brewing Co.,1108953723,4.0,4.5,4.5,gimmehead,American Barleywine,4.0,4.5,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
1438605,63,Deschutes Brewery,1256009049,4.0,4.0,4.5,projectflam86,English Barleywine,4.5,4.5,Mirror Mirror,11.0,49472
8379,395,Bluegrass Brewing Co. - East St. Matthew's,1306547119,3.5,3.5,4.0,jacobseyb,American Stout,3.5,3.5,Bourbon Barrel Stout (Clay Street Series),8.6,58053
367604,22,Unibroue,1237759130,4.0,3.5,4.0,bushbeer75,Belgian Pale Ale,4.0,4.0,Raftman,5.5,793
304508,35,Boston Beer Company (Samuel Adams),1299881094,4.0,3.5,4.5,zoso1967,Witbier,4.5,4.0,Samuel Adams White Ale,5.2,8297
270766,68,Flying Dog Brewery,1305093279,4.0,4.0,4.0,Crabbicuss,American Double / Imperial IPA,4.0,4.0,Single Hop Imperial IPA (Simcoe),10.0,63318
83291,140,Sierra Nevada Brewing Co.,1300029976,3.5,4.5,4.0,homebrewhawk,American Double / Imperial IPA,4.0,3.5,Hoptimum Double IPA - Beer Camp #19,10.4,55939
395658,389,Ceylon / Lion Brewery Limited,1047112228,3.5,3.0,3.0,ElGuapo,Euro Pale Lager,2.5,2.5,Lion Lager,4.8,2293
575241,2210,Firestone Walker Brewing Co.,1226856641,4.0,4.0,5.0,BrewMonkey,Russian Imperial Stout,3.5,4.5,Parabola,12.5,41815
977991,3363,Iceni Brewery,1132421093,1.5,2.0,2.0,stcules,English Bitter,2.0,2.0,Old Kingdom,5.0,26995
223876,158,Great Divide Brewing Company,1230946836,2.0,3.0,4.5,schellsbeer,Russian Imperial Stout,2.0,3.0,Yeti Imperial Stout,9.5,12013
596799,1549,Goose Island Beer Co.,1325179197,4.0,4.0,4.0,Giggy,American Brown Ale,4.0,4.0,Christmas Ale,6.2,1999
1021266,16526,Elk Creek Cafe & Aleworks,1201617215,4.5,4.0,4.0,Deuane,American Porter,4.0,4.5,Poe Paddy Porter,,40785
426425,11551,Deka Brewery,1118738192,3.5,3.5,3.0,iheartsheafstout,Euro Dark Lager,3.0,3.0,"Dark Beer ""Mart"" (Maptobckoe)",4.9,24250
1252771,230,Barrington Brewery & Restaurant,1191564762,4.0,4.0,3.5,Gambrinus1184,English Brown Ale,3.5,4.5,Barrington Brown Ale,,7779
389975,3,Abita Brewing Co.,1192716137,4.0,3.0,4.5,oberon,American Brown Ale,4.0,3.5,Pecan Harvest Ale,5.0,35134
1161125,10099,Dogfish Head Brewery,1288318546,3.5,4.0,3.0,aasher,Saison / Farmhouse Ale,4.0,4.0,Saison Du BUFF,6.8,60785
423473,697,Kiuchi Brewery,1272069990,4.0,4.0,4.0,DrJay,American Double / Imperial Stout,4.0,4.0,Hitachino Nest Espresso Stout,7.5,37836
1460143,2681,Oskar Blues Grill & Brew,1211330011,4.5,4.5,3.5,RickSawyer,Scotch Ale / Wee Heavy,4.5,4.0,Old Chub - Scottish Style Ale,8.0,14712
1407842,664,Wells & Young's Ltd,1245589785,3.0,2.5,3.0,ricke,Fruit / Vegetable Beer,3.0,2.5,Wells Banana Bread Beer,5.2,5488
1302560,29,Anheuser-Busch,1258905362,3.0,3.0,3.5,twiggamortis420,Herbed / Spiced Beer,2.5,2.5,Bud Light Golden Wheat,4.1,51464
821193,1847,Asheville Pizza and Brewing Co.,1161187913,3.5,3.5,3.0,BEERchitect,Märzen / Oktoberfest,3.0,3.0,Mars Zen Oktoberfest,4.5,22133
1393870,828,Brouwerij Oud Beersel,1272685778,4.0,4.5,4.0,digr,Gueuze,3.5,3.5,Oud Beersel Oude Geuze Vieille,6.0,2595
1171922,10099,Dogfish Head Brewery,1289774667,3.5,4.5,4.0,gskitt,American IPA,3.5,4.0,60 Minute IPA,6.0,6108
1544545,345,Victory Brewing Company,1062725422,4.5,4.5,4.5,ithacabaron,American IPA,4.0,4.0,HopDevil Ale,6.7,1005
1283497,335,New Holland Brewing Company,1200684417,3.5,3.0,4.0,DrJay,Pumpkin Ale,3.5,3.5,New Holland Ichabod Ale,5.5,1567
1227266,268,Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan,1291444329,4.0,3.5,4.0,FosterJM,Belgian Pale Ale,4.0,3.5,Brugse Zot,6.0,25130
1011955,143,Spoetzl Brewery,1183871459,2.0,2.0,3.0,Brumbybeerman,Bock,2.0,2.0,Shiner Bock,4.4,1352
1097198,418,Left Hand Brewing Company,1126669124,3.0,3.5,3.5,beertastegood,Russian Imperial Stout,4.0,4.0,Left Hand Imperial Stout,10.4,2654
555383,467,Summit Brewing Company,1234238320,3.0,3.0,3.5,Atlas1,English Pale Ale,3.5,3.5,Summit Extra Pale Ale,5.3,1374
475141,392,Weyerbacher Brewing Co.,1206996344,3.5,3.5,4.0,Pencible,Quadrupel (Quad),4.5,3.5,Quad,11.8,1635
973331,74,Gritty McDuff's Brewing Company,1147371945,4.5,3.0,3.5,krantul,American Blonde Ale,4.0,4.0,Vacationland Summer Ale,4.9,9557
808980,190,Brouwerij De Troch,1127178705,2.0,2.5,2.0,CAMRAhardliner,Lambic - Fruit,2.5,2.5,Chapeau Exotic,3.5,6988
837249,5316,Full Sail Brewery & Tasting Room & Pub,1294256472,3.5,4.5,3.0,Jadjunk,Winter Warmer,4.0,4.5,Full Sail Wassail,7.0,217
62242,16866,The Bruery,1320896055,3.5,3.5,4.0,davey101,Fruit / Vegetable Beer,3.0,4.0,100% Barrel Fermented Autumn Maple,10.0,61151
637286,30,Avery Brewing Company,1236559371,4.0,4.5,4.0,riored4v,American Wild Ale,4.0,4.5,Brabant,8.65,47139
923873,75,Grupo Modelo S.A. de C.V.,1144097406,1.5,2.0,1.5,frankdank,American Adjunct Lager,1.5,2.0,Corona Extra,4.6,232
498595,132,Rogue Ales,1252197056,4.5,4.5,4.0,coachdonovan,American Strong Ale,4.0,4.0,Double Dead Guy Ale,9.0,41043
1385537,9996,Multi-Brasses,1198969606,3.0,3.0,2.5,rodenbach99,Flanders Oud Bruin,3.0,3.0,La Mc Harty,6.0,38052
940290,287,"Bell's Brewery, Inc.",1218505304,4.0,4.5,4.5,deck05,American Stout,4.0,5.0,Bell's Kalamazoo Stout,6.0,1117
1485207,701,Boundary Bay Brewery & Bistro,1257742611,3.5,3.5,3.5,RedDiamond,Extra Special / Strong Bitter (ESB),3.5,3.5,ESB,,21064
1212263,898,Heavy Seas Beer,1131228562,4.0,3.5,3.5,jde123,Russian Imperial Stout,4.0,4.0,Heavy Seas - Peg Leg (Imperial Stout),8.0,19667
322136,17271,Bootlegger's Brewery,1306024051,4.0,4.0,4.0,RBassSFHOPit2ME,American Double / Imperial IPA,4.5,4.0,Knuckle Sandwich,10.0,54745
27883,1199,Founders Brewing Company,1167192657,3.0,4.0,4.0,AndoBrew,Rye Beer,2.5,3.5,Founders Black Rye,6.6,16115
1340890,2943,Otto's Pub and Brewery,1324579120,4.5,4.0,4.0,TheMultiYeast,American Double / Imperial IPA,4.5,4.5,Double D IPA,9.6,15259
1227091,268,Brouwerij Straffe Hendrik / Huisbrouwerij De Halve Maan,1276051690,4.0,4.5,4.0,BEERchitect,Tripel,3.5,3.5,Straffe Hendrik Brugse Tripel Bier 9°,9.0,47909
365428,22,Unibroue,1249771777,4.5,4.0,3.5,cindyjeffsmith,Belgian Strong Dark Ale,4.0,4.0,La Terrible,10.5,3635
533067,137,Sea Dog Brewing Company,1050586460,3.0,3.5,3.0,Running4beer,Fruit / Vegetable Beer,3.0,3.5,Sea Dog Blue Paw Wheat Ale,4.6,345
4752,14879,Hoppin' Frog Brewery,1249264117,3.5,4.0,4.0,grayburn,Russian Imperial Stout,4.0,4.0,Barrel Aged B.O.R.I.S. Oatmeal Imperial Stout,9.4,47695
586808,477,Willimantic Brewing Co.,1323633048,4.0,4.0,4.0,nickfl,American Porter,4.0,4.0,Willimantic Cocoa Porter,5.9,76068
1064002,3451,Laurelwood Pizza Co. (CLOSED),1215409549,4.0,4.0,4.0,ccrida,American Double / Imperial IPA,3.5,4.0,Green Mammoth Organic Imperial IPA,8.5,43597
1296716,18006,Half Acre Beer Company,1295736645,4.5,4.0,4.0,GbVDave,Milk / Sweet Stout,4.0,4.5,Chocolate Camaro,6.0,65485
1187145,10099,Dogfish Head Brewery,1323584452,4.0,4.5,4.0,mactrail,Herbed / Spiced Beer,4.0,4.5,Midas Touch Golden Elixir,9.0,1587
1436106,596,Portsmouth Brewery,1243620656,4.0,4.0,4.0,mduncan,American Porter,4.0,4.5,Portsmouth Porter,5.5,8536
1263388,112,North Coast Brewing Co.,1220636801,5.0,5.0,5.0,Marcus6679,Russian Imperial Stout,5.0,5.0,Old Rasputin Russian Imperial Stout,9.0,412
1576289,4701,Yukon Brewing Company,1325994423,4.0,3.5,4.0,leaddog,English Dark Mild Ale,4.0,4.0,English Mild,,77170
824265,261,Cisco Brewers Inc.,1064884807,4.0,3.5,3.5,goz,American Blonde Ale,4.0,4.0,Bailey's Blonde Ale,7.5,1440
1552734,345,Victory Brewing Company,1255230671,4.5,4.5,4.5,tniless,German Pilsener,4.0,4.5,Prima Pils,5.3,1010
1566822,5062,Meantime Brewing Company Limited,1306982689,5.0,5.0,4.5,Libba,English Porter,4.5,5.0,London Porter,6.5,25548
863517,9790,The Duck-Rabbit Craft Brewery,1179613559,4.0,4.0,3.5,WesWes,Baltic Porter,4.5,4.0,Duck-Rabbit Baltic Porter,9.0,32180
881476,147,Stone Brewing Co.,1273952038,4.0,4.5,4.5,EnVinoVeritas,Russian Imperial Stout,4.5,4.5,Stone Imperial Russian Stout,10.5,1160
115045,76,Hacker-Pschorr Bräu GmbH,1150254752,4.0,4.0,4.0,ccrida,Hefeweizen,3.5,4.5,Hacker-Pschorr Hefe Weisse Natürtrub,5.5,772
1178712,10099,Dogfish Head Brewery,1130276242,4.0,4.0,4.0,rhoadsrage,Belgian Strong Dark Ale,3.5,3.5,Raison D'etre,8.0,1180
673401,827,Brouwerij De Bie / D'Hellekappelle,1201797395,3.0,2.5,3.0,Phyl21ca,Belgian Pale Ale,3.0,2.5,Hellekapelle,5.0,2578
29599,1199,Founders Brewing Company,1264045613,4.5,4.0,4.0,llllDrGONZOllll,American Double / Imperial IPA,4.0,4.5,Founders Double Trouble,9.4,34146
1158121,820,Augustiner-Bräu Wagner KG,1142255579,4.5,4.5,4.5,SERENGETI,Munich Helles Lager,4.5,4.5,Augustiner Bräu Edelstoff,5.6,4139
1555696,345,Victory Brewing Company,1255661789,4.5,4.0,4.0,WeedKing4,American Double / Imperial IPA,4.5,4.5,Hop Wallop,8.5,14916
1513153,323,Harviestoun Brewery Ltd.,1323022316,3.5,3.5,4.0,TheSevenDuffs,Old Ale,3.5,3.5,Ola Dubh Special Reserve 16,8.0,41012
716199,811,Highland Brewing,1180494707,4.0,4.5,4.5,Big78CJ,Scotch Ale / Wee Heavy,4.0,4.0,Highland Tasgall Ale,8.0,25516
1000447,435,Minhas Craft Brewery,1051439798,2.5,2.5,3.0,ADR,Bock,2.0,2.5,Huber Bock Beer,5.5,6340
1098086,418,Left Hand Brewing Company,1198379247,4.5,4.5,4.0,jpm30,Doppelbock,4.0,4.5,Smoked Goosinator Doppelbock,7.7,37990
84046,140,Sierra Nevada Brewing Co.,1226265847,5.0,4.5,4.5,jctribe25,American IPA,4.0,4.0,Sierra Nevada Celebration Ale,6.8,1904
399129,753,Brasserie Caracole,1138486631,4.5,4.5,4.0,beveragecaptain,Belgian Strong Dark Ale,4.5,4.0,Nostradamus,9.0,2319
638302,30,Avery Brewing Company,1197077713,4.0,4.0,4.5,Doomcifer,Irish Dry Stout,3.0,4.0,Out Of Bounds Stout,6.3,1830
276906,83,Brouwerij van Hoegaarden,1173999332,3.5,3.0,3.0,BlackHaddock,Belgian Strong Dark Ale,3.0,3.5,Verboden Vrucht  / Fruit Defendu (Forbidden Fruit),9.0,2844
257130,4051,Mammoth Brewing Company,1309483747,4.0,4.0,4.0,SpdKilz,American Double / Imperial IPA,4.0,4.0,IPA 395,8.0,40865
766805,1551,Gordon Biersch Brewery Restaurant,1314012637,4.5,3.5,4.0,Thorpe429,Gose,4.5,4.0,Gordon Biersch Gose,4.0,72288
1291261,15711,HaandBryggeriet,1251082430,4.5,4.5,4.0,Proteus93,Smoked Beer,4.0,4.0,Norwegian Wood,6.5,37300
305765,35,Boston Beer Company (Samuel Adams),1274573072,3.0,4.0,3.5,hdofu,American Pale Wheat Ale,2.5,4.0,Samuel Adams Summer Ale,5.3,103
207740,192,New Belgium Brewing,1321730948,4.0,4.0,4.0,Pintofbrown,American Black Ale,4.0,4.0,Snow Day Winter Ale,6.2,74123
1189971,10099,Dogfish Head Brewery,1105754983,4.0,4.0,4.0,Chatter,American IPA,4.0,4.0,ApriHop,7.0,3951
637868,30,Avery Brewing Company,1212111634,5.0,5.0,3.5,MrHungryMonkey,American Wild Ale,4.0,4.0,Avery Anniversary Ale - Fifteen,7.68,42353
1485664,4926,Seabright Brewery,1115188751,3.5,3.0,3.5,watermelonman,American IPA,3.0,3.0,Blur India Pale Ale,7.3,21099
110123,16320,Brasserie de la Senne,1167275463,4.5,4.0,4.5,Westsidethreat,Belgian Pale Ale,5.0,4.5,X-Mas Zinnebir,6.5,40001
1084377,636,Hanssens Artisanaal bvba,1022173637,4.5,4.0,5.0,Todd,Gueuze,4.0,4.5,Mead The Gueuze,7.9,3435
645658,30,Avery Brewing Company,1093669984,2.0,3.5,4.5,Beaver13,Märzen / Oktoberfest,4.0,2.0,The Kaiser,10.03,19425
1328904,26,Three Floyds Brewing Co. & Brewpub,1273078491,4.0,3.5,4.5,Kegatron,American IPA,4.0,4.0,Broo Doo,7.0,29127
422079,73,Great Lakes Brewing Company,1120968138,4.5,4.5,4.0,battlekow,American Porter,4.5,4.5,Great Lakes Edmund Fitzgerald Porter,5.8,226
141147,17981,Cigar City Brewing,1303231092,3.5,4.0,3.5,ffejherb,American Wild Ale,4.0,4.0,Vuja De,9.96,65426
1413063,17863,(512) Brewing Company,1233038013,4.5,4.5,4.5,BgThang,American Porter,5.0,5.0,(512) Pecan Porter,6.8,45617
71799,140,Sierra Nevada Brewing Co.,1317598967,3.5,3.5,3.0,JednoPivoProsim,Weizenbock,3.0,4.0,Best Of Beer Camp: Weizenbock - Beer Camp #37,6.8,69070
759935,8,Widmer Brothers Brewing Company,1224905824,4.0,5.0,4.0,BeerZack,Winter Warmer,4.0,4.0,Brrr,7.2,45454
450872,590,New Glarus Brewing Company,1238471605,4.5,4.0,4.0,Floydster,Berliner Weissbier,4.0,4.5,Unplugged Berliner Weiss,,43456
737625,6970,Brouwerij Den Hopperd,1176346592,4.0,4.0,3.5,warmstorage,Tripel,3.5,4.0,Kameleon Tripel,8.5,12941
1547752,345,Victory Brewing Company,1194413305,3.5,4.0,4.0,k3n,Russian Imperial Stout,3.5,3.5,Storm King Stout,9.1,1013
880983,147,Stone Brewing Co.,1070393041,4.5,5.0,4.5,CrashWorship,Russian Imperial Stout,4.0,5.0,Stone Imperial Russian Stout,10.5,1160
638467,30,Avery Brewing Company,1108487030,3.5,3.5,4.0,gbontrag,Irish Dry Stout,3.5,3.5,Out Of Bounds Stout,6.3,1830
1083837,636,Hanssens Artisanaal bvba,1290622337,4.0,4.5,4.0,dasenebler,Gueuze,4.0,4.5,Oude Gueuze,6.0,1710
1422776,5441,Brass Restaurant & Brewery,1150243650,3.5,4.0,4.0,rhoadsrage,American Pale Ale (APA),3.5,4.0,Brass Anticipation Pale Ale,,27471
1054667,718,Brouwerij Bavik,1093898123,3.0,2.5,4.0,euskera,Flanders Oud Bruin,2.5,2.5,Petrus Oud Bruin,5.5,2479
894219,147,Stone Brewing Co.,1276786170,4.0,3.5,4.5,mulder1010,American Strong Ale,4.5,4.0,Oaked Arrogant Bastard Ale,7.2,8951
857147,13307,Mikkeller ApS,1316393684,3.0,3.0,4.0,bigfnjoe,American IPA,3.0,3.0,Columbus Single Hop IPA,6.9,70005
1139435,863,Russian River Brewing Company,1324760001,3.5,3.5,2.0,kojevergas,American Blonde Ale,4.5,4.0,Aud Blonde,4.5,27057
85742,140,Sierra Nevada Brewing Co.,1294623354,4.5,4.5,4.0,WoodBrew,American IPA,4.0,4.0,Sierra Nevada Celebration Ale,6.8,1904
461230,12516,Thirsty Dog Brewing Company,1282507657,5.0,3.0,4.0,schoolboy,Tripel,5.0,4.0,Cerberus Belgian Tripel,10.0,41923
338364,16353,Hopworks Urban Brewery,1262366548,4.0,4.5,4.5,Mora2000,American Stout,4.0,4.0,"Survival ""7-Grain"" Stout",5.3,43087
1006389,637,Brasserie Dupont sprl,1166680169,4.5,4.0,5.0,KarlHungus,Saison / Farmhouse Ale,4.0,4.5,Saison Dupont,6.5,1717
1296037,18006,Half Acre Beer Company,1286945346,4.5,3.5,4.0,JohnGalt1,Schwarzbier,3.5,3.5,Magnus,7.0,53241
135082,5318,Port Brewing Company / Pizza Port,1288298588,4.5,4.5,4.5,jampics2,American IPA,4.5,4.5,Whambo IPA,7.8,62971
1370888,220,Lagunitas Brewing Company,1317747751,4.5,4.0,5.0,wcintula,Belgian IPA,4.0,4.5,A Little Sumpin' Wild,9.4,57912
906745,142,Spaten-Franziskaner-Bräu,1267489499,3.0,2.5,3.5,KrisPaulk77,Märzen / Oktoberfest,3.0,2.5,Spaten Oktoberfestbier Ur-Märzen,5.9,582
884505,147,Stone Brewing Co.,1301446044,3.5,4.0,4.0,nickhiller,Belgian IPA,3.5,3.5,Stone Cali-Belgique,6.9,43905
434789,2089,ReaperAle,1217805191,3.0,3.5,3.5,MiScusi,American Double / Imperial IPA,3.0,3.0,Sleighor Double IPA,9.1,20194
341735,207,Brasserie de Rochefort,1298199326,5.0,4.5,5.0,Noctilucus,Quadrupel (Quad),5.0,5.0,Trappistes Rochefort 10,11.3,645
777393,5111,Ishigakijima Dachsbrauhaus,1140266721,2.0,4.0,3.5,Naerhu,American Pale Lager,2.0,2.5,Ishigakijima Marine,,28413
1189297,10099,Dogfish Head Brewery,1154022937,2.5,4.5,3.5,bwyker,American Double / Imperial Pilsner,3.0,2.5,Golden Era,9.0,29395
307806,35,Boston Beer Company (Samuel Adams),1267412630,4.0,4.0,3.5,vkv822,Czech Pilsener,3.5,3.5,Samuel Adams Noble Pils,4.9,54904
938887,287,"Bell's Brewery, Inc.",1198908215,4.0,4.5,4.0,Finn,English Brown Ale,4.0,4.5,Bell's Best Brown,5.8,1924
1220303,4,Allagash Brewing Company,1304459230,3.0,4.0,4.0,Arenbeer,American Wild Ale,3.0,3.0,Allagash Confluence Ale,7.5,47277
1112965,141,Smuttynose Brewing Company,1162854899,4.5,4.5,4.0,rarevos,American Porter,5.0,4.5,Smuttynose Robust Porter,5.7,622
1539317,835,Barley Creek Brewing Company,1108329026,4.0,4.5,4.0,WesWes,Schwarzbier,4.0,3.5,Angler Black Lager,,28929
1569707,2807,Microbrasserie Charlevoix,1254496103,4.5,4.5,4.0,ritzkiss,Witbier,4.5,4.0,Dominus Vobiscum Blanche,5.0,15866
755220,3521,De Proefbrouwerij (bvba Andelot),1249957672,3.5,3.0,3.5,onix1agr,Belgian Strong Pale Ale,4.0,3.5,Reinaert Flemish Wild Ale,9.0,9630
991280,208,Brouwerij Westmalle,1228270358,4.0,3.5,4.0,mjaskula,Tripel,3.5,4.0,Westmalle Trappist Tripel,9.5,646
1329901,26,Three Floyds Brewing Co. & Brewpub,1076724771,4.5,4.5,3.5,GeoffRizzo,American Pale Ale (APA),4.0,4.0,Pride & Joy Mild Ale,5.0,1158
1177285,10099,Dogfish Head Brewery,1074659045,3.0,3.5,3.5,GreenWBush,American Brown Ale,3.0,3.5,Indian Brown Ale,7.2,1161
921972,10155,Acorn Brewery Of Barnsley,1263756301,4.0,3.5,4.0,wl0307,English Porter,4.5,4.0,Acorn Old Moor Porter,4.4,24181
1175148,10099,Dogfish Head Brewery,1106979923,2.5,3.5,4.0,Gaisgeil,American Double / Imperial IPA,3.5,3.5,90 Minute IPA,9.0,2093
521077,113,Samuel Smith Old Brewery (Tadcaster),1238428678,4.5,3.5,4.5,MrIncognito,English Porter,4.0,4.0,"Samuel Smith's, The Famous Taddy Porter",5.0,572
384557,184,Bierbrouwerij De Koningshoeven B.V.,1144291984,4.5,4.0,4.5,bearrunner44,Quadrupel (Quad),5.0,4.5,La Trappe Quadrupel (Koningshoeven / Dominus),10.0,1402
134756,5318,Port Brewing Company / Pizza Port,1266989805,4.0,4.5,4.0,MrDanno96,American Double / Imperial Stout,3.5,4.5,Older Viscosity,12.0,34094
1343168,609,Bison Brewing,1155922101,2.5,3.0,4.0,lancecjohnson,American IPA,2.5,2.5,Bison Organic IPA,6.0,24093
968787,222,Brouwerij Duvel Moortgat NV,1084552444,4.0,4.0,4.0,Andreji,Tripel,4.0,4.0,Maredsous 10 - Triple,10.0,2566
650238,30,Avery Brewing Company,1230425275,3.0,4.5,3.0,budgood1,Belgian Strong Dark Ale,4.0,3.0,Collaboration Not Litigation Ale,8.72,34877
401971,694,Tröegs Brewing Company,1272326439,3.5,4.5,3.5,ThirstyBird,Doppelbock,4.0,3.5,Troegenator Double Bock,8.2,4109
1133127,863,Russian River Brewing Company,1278465553,4.5,4.5,4.5,BeerAdvocate,American Wild Ale,4.5,4.5,Toronado 20th Anniversary Ale,10.43,38094
43495,263,Brauerei Heller-Trum / Schlenkerla,1096600724,4.5,4.5,4.5,rajendra82,Rauchbier,4.0,4.5,Aecht Schlenkerla Rauchbier Urbock,6.6,1324
130187,9048,Industrial Cervecera S.A. / Compañía Cervecera De Nicaragua,1237074528,3.0,3.5,2.5,puboflyons,American Adjunct Lager,3.0,3.5,Toña Cerveza,4.6,15936
21862,1199,Founders Brewing Company,1247922773,4.5,5.0,4.5,sweemzander,American Double / Imperial Stout,5.0,5.0,Founders Breakfast Stout,8.3,11757
695121,202,Brouwerij Bosteels,1164468745,4.0,4.5,4.0,weeare138,Tripel,4.0,4.5,Tripel Karmeliet,8.4,656
1035937,23459,Hermitage Brewing,1310442215,4.0,4.0,4.0,badboyrsl84,American IPA,4.0,4.5,Citra Hops (Single Hop Series),7.0,68220
1173963,10099,Dogfish Head Brewery,1311592297,5.0,4.0,4.0,EssexAleMan,American Double / Imperial IPA,4.5,4.5,90 Minute IPA,9.0,2093
1550178,345,Victory Brewing Company,1195591460,3.5,3.5,2.5,wheelinshirt,Munich Helles Lager,3.5,3.5,Victory Lager,4.8,1002
747264,16315,BrewDog,1315223911,4.0,4.0,4.0,dgilks,Baltic Porter,4.0,4.0,Alice Porter,6.2,65902
1263278,112,North Coast Brewing Co.,1226873442,4.0,4.0,3.5,blackandtanman,Russian Imperial Stout,3.5,4.0,Old Rasputin Russian Imperial Stout,9.0,412
303120,35,Boston Beer Company (Samuel Adams),1195350062,3.0,3.5,3.0,MTNboy,Fruit / Vegetable Beer,3.0,3.0,Samuel Adams Cherry Wheat,5.3,108
428684,156,Tommyknocker Brewery,1144638102,2.5,2.5,3.5,blitheringidiot,American Pale Lager,3.0,3.0,Alpine Glacier Lager,4.5,2709
718058,11017,Trumer Brauerei Berkeley,1204939356,3.0,3.5,3.5,rgrholmes168,German Pilsener,3.5,3.0,Trumer Pils,4.8,12679
1377192,1432,Jackie O's Pub & Brewery,1301294637,3.5,4.5,3.5,chaz01,Old Ale,4.0,4.0,Captain Barley Heart,9.5,64474
1158887,129,Brauerei Tucher Brau,1132274230,5.0,4.0,4.0,AlexJ,Doppelbock,4.0,5.0,Tucher Bajuvator Doppelbock,7.2,932
32221,1199,Founders Brewing Company,1265239192,4.0,4.5,4.0,BigMike,Old Ale,4.5,4.5,Founders Black Biscuit,10.5,54827
154898,3818,Southern Tier Brewing Company,1199949430,4.5,5.0,4.0,rallison,American Double / Imperial Stout,4.5,4.5,Choklat,11.0,40058
1248986,9408,Great Lakes Brewery,1259539364,4.0,4.0,3.5,northyorksammy,American IPA,3.5,4.0,Great Lakes My Bitter Wife IPA,6.5,54427
173741,94,Long Trail Brewing Co.,1286458588,4.0,4.0,4.0,mlazzaro,Altbier,4.0,4.0,Double Bag,7.2,273
1575707,16847,2 Brothers Brewery,1268991546,4.5,4.0,3.5,dgilks,Belgian Pale Ale,3.5,4.0,Rusty Pale Ale,4.7,44995
365668,22,Unibroue,1171947063,4.5,4.0,4.5,bennetj17,Belgian Strong Dark Ale,5.0,4.5,La Terrible,10.5,3635
1382186,47,Brouwerij Boon,1085058875,3.5,4.0,4.0,dannyvee,Gueuze,3.5,4.0,Boon Geuze,6.0,153
131211,5318,Port Brewing Company / Pizza Port,1257977539,4.5,4.5,5.0,largadeer,American IPA,4.5,4.5,High Tide Fresh Hop IPA,6.5,33467
