Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
572632,9897,Jolly Pumpkin Artisan Ales,1222743938,4.0,4.0,3.5,USCTrojanBrian,Saison / Farmhouse Ale,4.0,4.0,Bam Bière,4.5,28176
1401040,18134,Redhook Ale Brewery,1246148420,3.5,3.5,3.5,Billolick,Tripel,4.0,4.0,Belgian Tripel,10.2,48411
399487,489,Brouwerij 't IJ,1153601974,3.5,3.0,4.5,cypressbob,Belgian Strong Pale Ale,4.0,3.0,Speciale Vlo,7.0,1411
1233243,367,"Boon Rawd Brewery Co., Ltd",1323641018,3.0,3.0,4.5,LXIXME,Euro Pale Lager,3.0,3.5,Singha,5.0,976
1215431,779,"Adnams plc, Sole Bay Brewery",1226118008,3.0,3.5,3.5,champ103,English Strong Ale,4.0,4.0,Adnams Broadside Strong Original,6.3,12305
382970,943,Smoky Mountain Brewery & Restaurant,1153369618,4.5,4.5,4.0,veech,American Pale Ale (APA),4.0,4.5,Appalachian Pale Ale,,3033
1194076,10099,Dogfish Head Brewery,1306638523,4.0,4.5,4.0,MrHassellYaHurd,American Brown Ale,4.0,4.5,Palo Santo Marron,12.0,33832
1319742,28,Anchor Brewing Company,1274217707,4.0,4.0,4.0,KickbacksSteve,American Pale Ale (APA),4.0,3.5,Anchor Liberty Ale,6.0,665
1296442,18006,Half Acre Beer Company,1312928436,4.0,4.5,4.0,jsanford,American Amber / Red Ale,4.0,4.0,Ginger Twin,6.5,56268
686426,22893,Epic Brewing Co.,1312839517,4.0,3.5,3.0,jzeilinger,Fruit / Vegetable Beer,4.0,4.0,Brainless On Peaches Belgian Style Ale,10.5,62823
628379,262,Shmaltz Brewing Company,1232161910,3.5,3.5,4.0,ArrogantB,American Brown Ale,4.0,3.5,He'Brew Jewbelation 12,12.0,45522
516649,113,Samuel Smith Old Brewery (Tadcaster),1147358264,4.0,4.0,3.5,dfried,English Brown Ale,3.5,4.5,Samuel Smith's Nut Brown Ale,5.0,576
640488,30,Avery Brewing Company,1278629212,3.0,4.5,4.0,secondtooth,Quadrupel (Quad),3.5,4.0,The Reverend,10.0,2014
794446,2651,Bayhawk Ales,1200125703,4.0,4.0,4.0,jasonjlewis,American Pale Ale (APA),3.5,3.5,California Pale Ale,5.4,6498
663797,617,Niagara Brewing Company,1276215713,4.5,4.5,5.0,Derek,Eisbock,4.5,4.5,Niagara Eisbock 2005,8.0,27284
441958,1646,Davidson Brothers Restaurant & Brewery,1072228614,4.0,4.0,4.5,WesWes,English Brown Ale,3.5,4.0,Brown Ale,4.3,8833
203476,192,New Belgium Brewing,1205092469,4.0,3.5,4.0,DC11,Belgian Dark Ale,4.0,4.0,1554 Enlightened Black Ale,5.6,1914
919154,160,Wychwood Brewery Company Ltd,1326056416,3.5,4.0,4.5,rangerred,English Strong Ale,3.5,3.5,King Goblin,6.6,62103
1141651,863,Russian River Brewing Company,1306608604,4.0,4.0,3.5,pkeigs,American Wild Ale,4.0,4.0,Supplication,7.0,22227
447361,590,New Glarus Brewing Company,1168510812,5.0,5.0,4.0,soulgrowl,Fruit / Vegetable Beer,4.5,5.0,Unplugged Enigma,5.5,23459
808675,1467,Micro-brasserie Saint-Arnould,1095432037,2.0,2.5,1.5,Phyl21ca,American Adjunct Lager,1.5,1.5,P'tit Train Du Nord,5.5,14816
526640,283,Brouwerij Liefmans,1064844176,4.0,3.5,3.5,wofat,Flanders Oud Bruin,3.5,4.0,Goudenband,8.0,773
549992,583,Saint Louis Brewery / Schlafly Tap Room,1189211853,4.0,4.0,3.5,Monkeyknife,Märzen / Oktoberfest,3.5,4.0,Schlafly Oktoberfest,5.1,6746
162065,11361,Heiner Brau,1209951510,3.0,3.0,2.5,gford217,Märzen / Oktoberfest,3.0,2.5,Mardi Gras Festbier,,33875
1165783,10099,Dogfish Head Brewery,1147135426,3.5,4.0,4.0,EvilKeith,American Double / Imperial IPA,3.5,4.0,Burton Baton,10.0,18862
607371,1503,Hambleton Ales,1051515530,3.5,3.5,3.5,nomad,English Porter,3.0,3.5,Hambleton Nightmare (Extra Stout  Porter),5.0,4753
1510930,652,Central Waters Brewing Company,1270046360,4.0,5.0,4.0,sweemzander,American Stout,4.5,4.0,Brewhouse Coffee Stout,8.2,35930
271030,68,Flying Dog Brewery,1172615956,3.0,4.0,4.5,InDreams,Baltic Porter,4.0,4.0,Gonzo Imperial Porter,9.2,24071
1167222,10099,Dogfish Head Brewery,1309717340,3.0,4.0,4.5,kralmatej,Berliner Weissbier,4.0,3.0,Festina Pêche,4.5,35720
267224,68,Flying Dog Brewery,1236266987,4.5,4.0,4.0,thespaceman,American Pale Ale (APA),4.0,4.5,Doggie Style Classic Pale Ale,5.5,1213
1116611,141,Smuttynose Brewing Company,1280146025,3.0,3.0,4.0,BeerFMAndy,Fruit / Vegetable Beer,3.5,3.0,Smuttynose Hanami Ale,5.7,35207
735875,256,Lost Coast Brewery and Cafe,1080175857,4.0,3.5,3.5,Gusler,American Amber / Red Ale,3.5,3.5,Alleycat Amber,5.5,4923
1432044,169,Stella Artois,1245830448,3.5,4.0,4.0,Macca,Euro Pale Lager,3.5,3.0,Stella Artois,5.0,449
1431169,169,Stella Artois,1218637154,3.5,3.5,4.0,LittleCreature,Euro Strong Lager,4.0,3.0,Nobilis,7.2,40008
1187895,10099,Dogfish Head Brewery,1208230038,4.0,3.0,4.0,bayoubeerguy,Herbed / Spiced Beer,4.0,4.5,Midas Touch Golden Elixir,9.0,1587
740577,266,Mad River Brewing Company,1266398112,3.5,3.5,4.0,tippebrewcrew2,Belgian Pale Ale,3.5,3.5,Mad Belgian,6.5,51729
1534640,1534,Brouwerij Het Anker,1229619994,5.0,5.0,5.0,Philly82785,Belgian Strong Dark Ale,5.0,5.0,Cuvée Van De Keizer Blauw (Blue),11.0,6947
58987,16866,The Bruery,1312719640,4.0,4.0,4.0,danieelol,American Double / Imperial Stout,4.0,4.5,Black Tuesday,18.2,51257
906191,142,Spaten-Franziskaner-Bräu,1312505325,4.5,3.5,3.0,allergictomacros,Munich Helles Lager,4.0,3.5,Spaten Münchner Hell (Premium Lager),5.2,1944
1452161,412,Kulmbacher Brauerei AG,1169237665,4.0,4.0,3.5,dshockey,Doppelbock,4.5,4.0,EKU 28,11.0,1230
815713,99,Matt Brewing Company,1280370740,3.5,3.5,2.5,russpowell,Munich Helles Lager,3.0,3.5,Saranac Helles,4.8,48541
362387,4317,Six Rivers Brewery,1305428223,4.0,3.5,4.5,Trilogy31,Lambic - Fruit,4.5,4.5,Raspberry Lambic,7.2,41913
1584984,3835,Drake's Brewing Co.,1139904659,3.5,4.0,4.5,mattdavis452,American IPA,4.5,3.5,Drake's IPA,7.0,10308
614248,199,Ballast Point Brewing Company,1170617341,5.0,3.0,5.0,OStrungT,American Amber / Red Ale,4.0,3.0,Calico Copper Amber Ale,5.0,691
955959,193,Anderson Valley Brewing Company,1063332602,3.5,4.0,4.0,Reidrover,American Amber / Red Ale,3.5,4.0,Boont Amber Ale,5.8,623
872794,147,Stone Brewing Co.,1196555868,2.0,3.0,3.5,BeerImmediately,Belgian Strong Pale Ale,3.0,2.5,Stone 07.07.07 Vertical Epic Ale,8.4,37326
1402565,18134,Redhook Ale Brewery,1143665117,4.0,3.5,3.5,SilentSabre,American IPA,4.0,4.0,Long Hammer IPA,6.5,34688
477245,2980,Alameda Brewhouse,1270781787,4.0,4.0,4.0,blackc5,Foreign / Export Stout,4.0,3.5,Black Bear XX Stout,7.0,16046
1433799,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1193520040,3.5,3.0,3.5,crwills,Bock,4.0,3.5,Holsten Festbock,7.0,5119
1502945,259,Brouwerij St. Bernardus NV,1226796575,4.5,3.5,4.5,praufs01,Witbier,4.0,4.5,St. Bernardus Witbier,5.5,7879
328318,786,Stevens Point Brewery,1228106983,4.0,3.5,4.0,skeetermoses,Märzen / Oktoberfest,4.0,4.0,Point Oktoberfest,5.15,38224
38272,3268,O'Fallon Brewery,1214711604,3.0,3.5,3.5,wingman14,Fruit / Vegetable Beer,3.0,3.0,Wheach,5.1,24059
680646,741,"Lakefront Brewery, Inc.",1225038138,4.5,3.0,3.0,Gavage,American Amber / Red Lager,4.5,4.0,Riverwest Stein Beer,5.68,2219
43370,263,Brauerei Heller-Trum / Schlenkerla,1165972560,4.5,4.5,4.0,jmc44,Rauchbier,4.5,5.0,Aecht Schlenkerla Rauchbier Urbock,6.6,1324
1334276,26,Three Floyds Brewing Co. & Brewpub,1143926478,4.0,5.0,4.0,brentk56,American Double / Imperial IPA,4.0,4.5,Dreadnaught IPA,9.5,1558
847327,1636,Bethlehem Brew Works,1281603090,3.5,3.5,3.5,onix1agr,American Double / Imperial IPA,3.5,4.0,Hop'solutely,11.5,56721
66517,339,Flying Fish Brewing Company,1270955972,4.0,4.5,3.5,onix1agr,Tripel,3.5,4.5,Exit 4,9.7,48387
1079621,119,Otter Creek Brewing / Wolaver's,1325463811,4.0,4.0,3.5,DrDemento456,American Strong Ale,4.5,4.0,Otter Creek 20th Anniversary Ale,12.0,73393
1085757,1550,Rock Bottom Restaurant & Brewery,1198185491,3.5,3.5,4.0,MmmIPA,American IPA,3.5,2.5,St. Nicks IPA,7.0,40160
368037,22,Unibroue,1297900303,4.0,4.0,4.0,jayhawk73,Belgian Strong Pale Ale,4.0,3.5,Don de Dieu,9.0,694
388854,3,Abita Brewing Co.,1260483684,3.5,3.0,4.0,JordonHoltzman,Dubbel,3.5,3.5,Abbey Ale,8.0,45583
595872,199,Ballast Point Brewing Company,1256191693,4.0,4.0,4.0,sdscotty,American IPA,4.0,4.0,Big Eye IPA,7.0,709
1309219,29,Anheuser-Busch,1108442988,3.0,2.5,2.5,Ricochet,American Adjunct Lager,3.0,3.5,Budweiser,5.0,65
1546563,345,Victory Brewing Company,1251859866,2.0,4.5,3.0,Buebie,Saison / Farmhouse Ale,2.0,3.0,Helios  (V Saison),7.5,47776
11379,365,Pike Pub & Brewery,1091319819,4.0,4.0,3.5,bigchris1313,American IPA,3.5,4.0,Pike India Pale Ale,6.5,960
1090925,337,Saint Arnold Brewing Company,1213141394,4.0,4.0,4.0,Georgiabeer,Winter Warmer,4.0,4.0,Saint Arnold Christmas Ale,7.0,1068
1537630,212,Brouwerij Van Honsebrouck N.V.,1237757509,5.0,4.5,4.5,becktone,Quadrupel (Quad),5.0,5.0,Kasteel Donker,11.0,1711
841924,10087,Omaha Jack's Grillhouse & Brewery,1204569458,3.0,2.0,3.5,charlzm,American Porter,3.0,3.5,Pitchfork Porter,6.0,41349
520154,113,Samuel Smith Old Brewery (Tadcaster),1050591698,3.0,2.5,3.0,TheDM,English Bitter,3.0,3.5,Samuel Smith's Old Brewery Bitter,3.9,4074
791696,437,Pivovary Staropramen,1273922327,4.0,4.0,4.5,Sunnanek,Euro Dark Lager,4.0,4.0,Staropramen Dark,4.4,8689
1322935,28,Anchor Brewing Company,1098596563,4.0,4.5,4.5,tatterdash,California Common / Steam Beer,4.0,4.0,Anchor Steam Beer,4.9,63
566586,33,Berkshire Brewing Company Inc.,1269470412,4.5,3.5,4.0,ksimons,Russian Imperial Stout,4.0,4.5,Berkshire Russian Imperial Stout,8.5,1112
1445173,63,Deschutes Brewery,1182901057,4.0,3.5,3.0,tigerdoc,American Pale Ale (APA),3.5,3.0,Mirror Pond Pale Ale,5.0,195
1197655,9629,Short's Brewing Company,1295162759,3.5,4.0,3.5,DannyDan,American Barleywine,3.5,3.5,Short's The Wizard,11.0,64812
201482,192,New Belgium Brewing,1102754467,3.5,3.5,3.0,Juggernaut,American Amber / Red Ale,3.0,3.0,Fat Tire Amber Ale,5.2,607
1197344,9629,Short's Brewing Company,1316185048,3.0,3.0,3.0,lurpy1,Extra Special / Strong Bitter (ESB),3.0,2.5,Short's Autumn Ale,5.75,20571
282129,35,Boston Beer Company (Samuel Adams),1054404945,4.0,3.5,4.0,Jarod,Vienna Lager,3.5,4.0,Samuel Adams Boston Lager,4.9,104
978114,101,Melbourn Bros.,1145666866,3.0,4.5,4.5,oolite,Fruit / Vegetable Beer,3.0,4.0,Melbourn Bros. Cherry,3.4,12279
298401,35,Boston Beer Company (Samuel Adams),1275970239,3.5,3.5,3.5,htomsirveaux,Bock,3.5,4.0,LongShot Traditional Bock,6.8,46923
235487,1628,Southampton Publick House,1289536003,3.5,4.5,3.5,zeff80,Quadrupel (Quad),4.0,3.5,Southampton Abbot 12,10.5,4575
650218,30,Avery Brewing Company,1234898343,4.0,4.0,3.5,mikereaser,Belgian Strong Dark Ale,4.0,4.0,Collaboration Not Litigation Ale,8.72,34877
986171,12142,Williams Brothers Brewing Company,1186190744,4.0,4.5,3.5,whynot44,Scottish Gruit / Ancient Herbed Ale,3.0,4.0,Fraoch Heather Ale,5.0,245
655868,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1179665312,3.5,3.0,3.0,kimcgolf,American Adjunct Lager,2.5,3.0,Dos Equis Special Lager,5.0,1907
1325477,20,Wachusett Brewing Company,1203311741,3.5,3.5,4.5,auxiliary,Scotch Ale / Wee Heavy,3.5,3.5,Wachusett Winter Ale,6.1,2259
818834,99,Matt Brewing Company,1259112731,3.0,3.0,3.5,GoalieRon33,Vienna Lager,3.5,4.0,Saranac Season's Best - Nut Brown Lager,5.3,2019
823683,261,Cisco Brewers Inc.,1218160430,3.0,4.0,3.0,ccrida,Witbier,3.0,3.0,Grey Lady,4.5,40490
607663,6872,Cotleigh Brewery,1234297007,4.0,3.5,4.0,wl0307,Winter Warmer,4.0,4.0,Red Nose Reinbeer,5.0,18659
811742,99,Matt Brewing Company,1243191039,4.0,3.0,3.0,atpben,German Pilsener,3.0,4.0,Saranac Adirondack Lager,5.5,903
1174765,10099,Dogfish Head Brewery,1145922592,4.0,4.0,5.0,gdrakeman,American Double / Imperial IPA,4.5,4.0,90 Minute IPA,9.0,2093
1091526,337,Saint Arnold Brewing Company,1308102017,4.0,3.5,4.5,eyeenjoybeer,American Double / Imperial IPA,3.5,4.0,Saint Arnold Divine Reserve #11,8.9,67612
1312281,29,Anheuser-Busch,1144805417,3.0,1.5,2.0,PBRstreetgang,Light Lager,2.0,2.0,Michelob Ultra Amber,4.2,28001
367116,22,Unibroue,1119843496,5.0,5.0,4.0,Ellbert,Fruit / Vegetable Beer,4.5,4.5,Éphémère (Apple),5.5,3523
853509,13307,Mikkeller ApS,1293923915,1.0,1.0,3.0,jrallen34,American Double / Imperial IPA,4.0,1.0,1000 IBU - Barrel Aged,9.6,61135
1052636,737,Friesisches Brauhaus zu Jever GmbH & Co KG,1114628414,4.5,3.5,3.5,stcules,German Pilsener,3.5,3.5,Jever Pilsener,4.9,2212
1177988,10099,Dogfish Head Brewery,1244316595,3.5,3.5,4.0,thecarster1,American Brown Ale,3.5,3.0,Indian Brown Ale,7.2,1161
81696,140,Sierra Nevada Brewing Co.,1210638063,4.0,4.0,4.0,MaltyGoodness,Czech Pilsener,4.0,4.0,Sierra Nevada Summerfest Lager,5.0,3558
880362,147,Stone Brewing Co.,1175649317,4.0,5.0,4.5,prototypic,Russian Imperial Stout,4.5,4.5,Stone Imperial Russian Stout,10.5,1160
255721,1141,Brasserie Dieu Du Ciel,1240267031,4.5,4.5,4.5,MyBrainHurts,Belgian Pale Ale,3.5,4.0,Dernière Volonté,6.5,18272
228065,158,Great Divide Brewing Company,1116299067,4.5,4.0,4.0,BeerPanther,American Double / Imperial IPA,4.5,4.0,Hercules Double IPA,10.0,17060
704297,378,Atlantic Brewing Company,1213052685,4.0,3.0,3.0,cvstrickland,English Brown Ale,3.5,3.5,Bar Harbor Real Ale,5.2,1052
281947,35,Boston Beer Company (Samuel Adams),1096509510,4.0,3.0,3.5,santoslhalper,Vienna Lager,2.5,2.5,Samuel Adams Boston Lager,4.9,104
1393147,13371,Voodoo Brewing Company,1245704674,4.5,4.5,4.5,mtnbikerpa,Keller Bier / Zwickel Bier,4.5,4.5,PILZILLA,6.7,31549
548026,583,Saint Louis Brewery / Schlafly Tap Room,1233464252,4.5,4.5,4.0,Kahlerbock,American Dark Wheat Ale,4.0,4.5,Schlafly No. 15,6.0,33514
594616,1549,Goose Island Beer Co.,1256097834,3.0,3.0,3.0,MbpBugeye,Belgian Strong Pale Ale,3.0,3.0,Matilda,7.0,4318
1123466,1339,De Leyerth Brouwerijen (Urthel),1119929554,2.0,3.5,4.0,ypsifly,Quadrupel (Quad),3.5,3.5,Urthel Samaranth,11.5,15274
1149355,71,Fuller Smith & Turner PLC,1109531516,4.5,4.0,4.0,twelvsies,Extra Special / Strong Bitter (ESB),4.5,4.0,Fuller's ESB,5.9,219
1530793,45,Brooklyn Brewery,1117438243,2.5,4.0,4.5,kbnooshay,English Barleywine,3.5,4.5,Brooklyn Monster Ale,10.8,2231
766040,10321,Central City Brewing,1304282830,4.0,4.5,3.5,mcallister,American IPA,4.0,4.0,Red Racer IPA,6.5,49058
869495,147,Stone Brewing Co.,1055957717,4.0,3.5,5.0,beerguy101,American Strong Ale,4.0,4.0,Arrogant Bastard Ale,7.2,92
1489691,118,Orkney Brewery,1110782633,4.5,2.5,4.0,padjo1,Scotch Ale / Wee Heavy,4.5,4.0,SkullSplitter,8.5,402
379716,870,Moylan's Brewery,1267136352,3.5,4.0,4.0,TMoney2591,Irish Dry Stout,3.5,3.5,Moylans Dragoons Dry Irish Stout,5.0,21789
1004350,66,Einbecker Brauhaus AG,1249261709,4.0,4.0,4.0,Lexluthor33,Maibock / Helles Bock,4.0,4.0,Einbecker Mai-Ur-Bock,6.5,202
733068,1170,Upland Brewing Company,1283390669,3.0,4.0,4.0,KTCamm,American Porter,3.0,3.5,Bad Elmer's Porter,5.0,3844
374845,22,Unibroue,1259753191,4.0,4.0,4.0,zoso493,Belgian Strong Dark Ale,4.0,5.0,Maudite,8.0,33
481994,388,Brasserie Cantillon,1189539850,4.0,4.5,4.0,weeare138,Gueuze,4.0,4.5,Cantillon Lou Pepe - Gueuze,5.0,13826
448752,590,New Glarus Brewing Company,1254178258,4.0,3.5,3.5,davexisxrabid,Dunkelweizen,4.0,3.5,Black Wheat,5.7,21802
243125,48,Brouwerij Van Steenberge N.V.,1266908408,4.0,4.5,4.0,Pahn,Tripel,4.0,4.5,Augustijn Ale,8.0,1631
1138146,863,Russian River Brewing Company,1300418405,4.5,4.5,4.5,jethrodium,American IPA,4.0,4.0,Blind Pig IPA,6.1,22790
1152460,454,Arcadia Brewing Company,1203202617,3.5,3.5,4.5,smcolw,Old Ale,3.5,4.0,Arcadia Big Dick's Olde Ale,8.0,33426
359078,20417,White Birch Brewing,1277419000,3.0,2.0,3.5,MrHurmateeowish,Belgian Pale Ale,3.0,3.0,White Birch Belgian Style Pale Ale,9.5,51844
417992,73,Great Lakes Brewing Company,1143391071,4.0,4.0,4.0,Blakaeris,Irish Red Ale,3.5,4.5,Great Lakes Conway's Irish Ale,6.5,5096
1411597,664,Wells & Young's Ltd,1274029820,4.0,4.0,4.0,thierrynantes,English Porter,4.0,4.5,Wells Bombardier Satanic Mills,5.0,36917
1506406,321,Brasserie d'Achouffe,1173915399,5.0,4.5,5.0,IgnatiusReilly,Belgian IPA,4.5,4.5,Houblon Chouffe Dobbelen IPA Tripel,9.0,27804
6843,3282,Brasserie La Binchoise (Malterie des Remparts),1155932696,4.5,4.5,4.0,mntlover,Belgian Strong Dark Ale,4.0,4.0,La Binchoise Brune Tradition,8.2,7694
1091046,337,Saint Arnold Brewing Company,1292976194,4.0,4.0,3.5,portia99,Winter Warmer,4.0,4.0,Saint Arnold Christmas Ale,7.0,1068
1505296,259,Brouwerij St. Bernardus NV,1153282049,4.0,5.0,3.5,sidd,Tripel,4.5,4.0,St. Bernardus Tripel,8.0,722
1162792,10099,Dogfish Head Brewery,1325359596,3.5,3.5,3.5,thepeter,Belgian Strong Pale Ale,4.0,4.0,Faithfull Ale,7.0,74321
275985,83,Brouwerij van Hoegaarden,1280544964,4.0,3.5,4.5,brownbeer,Witbier,3.5,4.0,Hoegaarden Original White Ale,4.9,248
614701,199,Ballast Point Brewing Company,1306539078,4.0,3.5,4.0,emmasdad,Doppelbock,3.5,4.0,Navigator Dopplebock,8.9,5702
788000,12959,Captain Lawrence Brewing Co.,1306813486,4.0,4.5,4.5,MasterSki,American Porter,4.5,3.5,Smoke From The Oak (Wine Barrel Imperial Version),12.0,64551
22724,1199,Founders Brewing Company,1170555138,4.5,3.5,3.0,BeerBelcher,American Double / Imperial Stout,3.5,5.0,Founders Breakfast Stout,8.3,11757
537400,2372,Terrapin Beer Company,1304290903,4.0,4.5,3.5,happygnome,American IPA,3.5,4.0,Terrapin Hopsecutioner,7.3,53886
1069672,456,Trinity Brewhouse,1094426728,4.0,3.0,4.0,carln26,Märzen / Oktoberfest,4.5,4.5,Oktoberfest,5.5,2261
887693,147,Stone Brewing Co.,1259892640,3.5,5.0,4.5,ianjsullivan,American Black Ale,4.0,4.0,Stone Sublimely Self-Righteous Ale,8.7,38470
1237005,604,Brasserie Dubuisson Frères sprl,1209788531,2.5,3.5,3.5,turbine2475,Belgian Strong Pale Ale,3.0,3.5,Bush Ambrée,12.0,1602
92323,140,Sierra Nevada Brewing Co.,1316710161,2.0,2.0,4.0,ehammond1,American Pale Lager,4.0,2.0,Repoterroir Collaboration Lager,5.5,72774
1490304,118,Orkney Brewery,1119219355,4.0,4.0,4.5,Sigmund,English Stout,4.0,4.0,Dragonhead Stout,4.0,5781
1193448,10099,Dogfish Head Brewery,1233775620,4.5,4.5,4.0,sentomaster,American Brown Ale,5.0,5.0,Palo Santo Marron,12.0,33832
672168,651,Ithaca Beer Company,1311040270,4.0,4.0,4.0,THECPJ,American Pale Wheat Ale,4.0,4.0,White Gold,7.5,36476
1446391,63,Deschutes Brewery,1316652226,4.0,4.0,4.5,flannelman808,Flanders Oud Bruin,4.0,3.5,The Dissident,10.5,44409
1070393,2137,Breckenridge Brewery,1262996777,3.0,3.5,3.5,Kromes,Winter Warmer,3.0,3.5,Christmas Ale,7.4,3508
351868,306,Coors Brewing Company,1160956284,5.0,4.0,4.0,FreekBoi,Witbier,4.0,4.5,Blue Moon Belgian White,5.4,1212
1437334,63,Deschutes Brewery,1299477664,4.0,4.5,4.0,cyrock1,American Stout,4.0,4.5,Obsidian Stout,6.4,197
1252186,9792,Natty Greene's Pub & Brewing Co.,1297283293,4.5,4.0,3.5,TheKingofWichita,Witbier,4.0,4.0,Wildflower Witbier,4.5,23392
497490,132,Rogue Ales,1269634723,4.5,4.0,4.0,jminsc76,American IPA,4.0,4.5,Brutal Bitter Ale,5.8,361
621946,10097,Harpoon Brewery,1281507410,3.5,3.0,3.0,bamojr,American Double / Imperial Pilsner,4.0,4.0,Harpoon Leviathan - Big Bohemian Pilsner,9.0,48413
165278,610,Bear Republic Brewing Co.,1233018321,4.0,4.0,4.0,Halcyondays,Belgian IPA,4.5,4.0,Crazy Ivan,6.9,42412
956265,193,Anderson Valley Brewing Company,1080725138,3.0,3.5,4.0,woemad,Extra Special / Strong Bitter (ESB),3.5,3.0,Boont ESB,6.8,619
1399027,734,Pivovar Herold B&#345;eznice A.s.,1050856317,3.5,4.5,4.0,PhantomVodoo,Euro Pale Lager,3.5,3.5,Herold Bohemian Wheat Lager,5.1,7012
1135856,863,Russian River Brewing Company,1326087185,4.0,4.0,4.0,KevSal,American Wild Ale,4.0,4.5,Framboise For A Cure,6.5,62403
1585753,3835,Drake's Brewing Co.,1285811162,2.5,3.5,4.0,Arbitrator,American Double / Imperial IPA,4.0,4.0,Drake's Denogginizer,9.75,22273
1472479,548,Oranjeboom Bierbrouwerij B. V.,1275885090,2.5,3.5,3.5,tjsdomer2,Euro Pale Lager,3.5,1.5,Oranjeboom Premium Lager,5.0,5605
642038,30,Avery Brewing Company,1160548479,4.5,4.0,4.0,TechMyst,American Double / Imperial IPA,4.0,4.0,Maharaja,10.3,22352
580421,2210,Firestone Walker Brewing Co.,1246150789,4.0,4.0,4.0,atsprings,American IPA,4.0,4.5,Union Jack India Pale Ale,7.5,38180
713044,17962,Uncommon Brewers,1265689847,4.0,4.0,4.5,womencantsail,Dubbel,4.0,3.5,Siamese Twin Ale,8.5,43974
1041254,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1296444677,4.0,4.0,4.0,beertunes,Old Ale,4.0,4.0,Adam,10.0,945
1322697,28,Anchor Brewing Company,1145992620,5.0,4.0,4.0,JROCK8588,California Common / Steam Beer,4.0,4.0,Anchor Steam Beer,4.9,63
62814,16866,The Bruery,1269202582,4.5,4.0,4.0,MasterSki,Flanders Red Ale,4.5,4.5,Oude Tart,7.5,54888
797693,187,Brouwerij Lindemans,1111828151,3.5,3.5,3.5,taez555,Lambic - Fruit,3.5,3.5,Lindemans Pêche,4.0,598
934878,287,"Bell's Brewery, Inc.",1144711563,5.0,4.0,4.0,Bitterbill,American IPA,4.0,4.5,Two Hearted Ale,7.0,1093
914495,6045,Iron Hill Brewery & Restaurant,1198523406,4.0,3.5,4.0,ffejherb,German Pilsener,3.5,4.0,German Pilsener,5.0,39838
940169,287,"Bell's Brewery, Inc.",1232060392,4.0,4.5,4.0,TexIndy,American Stout,4.5,4.0,Bell's Kalamazoo Stout,6.0,1117
1005374,637,Brasserie Dupont sprl,1104546722,4.5,4.0,5.0,assurbanipaul,Saison / Farmhouse Ale,3.5,4.0,Saison Dupont,6.5,1717
946486,287,"Bell's Brewery, Inc.",1132270045,4.0,4.5,4.0,GreenWBush,American Pale Wheat Ale,5.0,4.5,Bell's Wheat Two Ale,5.3,26638
1144688,71,Fuller Smith & Turner PLC,1282269710,3.5,4.0,3.5,CHickman,English Strong Ale,4.0,4.0,Fuller's 1845,6.3,560
226757,158,Great Divide Brewing Company,1229289815,4.0,4.5,4.5,Greggy,Russian Imperial Stout,4.0,4.0,Oak Aged Yeti Imperial Stout,9.5,19216
897712,147,Stone Brewing Co.,1235573922,4.0,4.0,4.5,lordofthewiens,American Barleywine,4.5,4.5,Stone Old Guardian Barley Wine Style Ale 2009,11.3,47772
63066,16866,The Bruery,1281034541,5.0,4.5,4.5,psiweaver,Berliner Weissbier,5.0,5.0,Hottenroth Berliner Weisse,3.1,43889
528153,750,Lake Superior Brewing Company,1282700243,3.5,3.0,3.5,dirtylou,Kölsch,3.5,3.5,Kayak Kölsch,,2937
327416,1912,Milwaukee Ale House,1089500469,3.5,3.0,4.0,Winter,American Pale Ale (APA),3.0,3.0,Downtown Lites Honey Ale,4.8,7912
355033,1177,Minneapolis Town Hall Brewery,1138422661,4.0,4.0,4.0,BrewMaster,Scotch Ale / Wee Heavy,4.5,4.0,Hope & King Scotch Ale,6.0,6366
1281937,335,New Holland Brewing Company,1249027766,3.5,4.0,3.5,feloniousmonk,American Double / Imperial IPA,4.0,4.0,New Holland Imperial Hatter,9.4,24884
12039,9020,Yazoo Brewing Company,1317870865,4.0,3.5,4.0,secondtooth,American Pale Ale (APA),3.5,4.0,Pale Ale,5.8,25656
574062,9897,Jolly Pumpkin Artisan Ales,1139964397,4.0,4.0,4.5,BigDaddyWil,American Brown Ale,4.0,4.5,Maracaibo Especial,7.5,22257
101458,8264,Nørrebro Bryghus,1215037300,4.0,4.5,4.0,lordofthewiens,English Porter,4.0,4.5,Skärgaards Porter,6.0,39131
1051180,710,Jacob Leinenkugel Brewing Company,1306478079,3.0,3.5,3.5,dali27,Kristalweizen,3.5,3.0,Leinenkugel's Honey Weiss,4.9,2958
1195565,887,Utenos Alus,1137705905,3.0,2.5,3.0,GusterFan,Baltic Porter,2.5,2.5,Porter,6.8,4878
