Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
793295,579,Kona Brewing Co.,1297392748,4.0,3.5,4.0,jadpsu,American Pale Ale (APA),4.0,4.5,Fire Rock Pale Ale,5.8,5753
290310,35,Boston Beer Company (Samuel Adams),1203653795,3.5,4.0,3.5,michaeld23,Weizenbock,4.0,3.5,LongShot Weizenbock,7.2,40922
1295073,18006,Half Acre Beer Company,1286576530,4.5,4.5,4.0,lackenhauser,American Pale Ale (APA),4.0,4.5,Daisy Cutter Pale Ale,5.2,48582
1089362,9963,Mitchell's Knysna Brewery,1149810977,4.0,3.5,4.5,hunteraw,Milk / Sweet Stout,4.0,3.5,Raven Stout,4.0,19078
485095,388,Brasserie Cantillon,1176690997,3.5,4.0,5.0,Lexx,Lambic - Fruit,3.5,4.0,Cantillon Kriek 100% Lambic,5.0,1632
932531,287,"Bell's Brewery, Inc.",1164158138,4.0,4.5,3.5,biegaman,American Double / Imperial IPA,4.5,4.0,Bell's Hopslam Ale,10.0,17112
962112,739,Brouwerij De Ranke,1294884209,4.5,4.0,3.5,Chincino,Belgian Strong Pale Ale,4.0,4.0,De Ranke Père Noël,7.0,2211
1308783,29,Anheuser-Busch,1233413452,2.0,2.5,3.0,phishgator,Märzen / Oktoberfest,2.5,2.0,Michelob Marzen,5.1,2209
397707,379,Moosehead Breweries Ltd.,1146004007,4.5,2.5,4.0,kegstand,American Pale Lager,4.0,4.0,Moosehead Lager,5.0,1053
349623,306,Coors Brewing Company,1315504206,1.5,2.0,2.0,ikantspel,Light Lager,1.5,1.0,Coors Light,4.2,837
1186354,10099,Dogfish Head Brewery,1319142480,4.5,4.0,4.0,Brunite,Pumpkin Ale,4.0,4.5,Punkin Ale,7.0,6260
140720,17981,Cigar City Brewing,1309821104,4.5,4.0,5.0,Preismj,American Double / Imperial Stout,5.0,4.5,Hunahpu's Imperial Stout,11.5,47022
641273,30,Avery Brewing Company,1325485087,4.5,5.0,5.0,BlurryVisi0n,Belgian Strong Dark Ale,4.0,4.5,The Beast Grand Cru,16.83,15619
1122081,141,Smuttynose Brewing Company,1182465470,3.5,2.5,3.0,albern,American Pale Wheat Ale,3.5,3.5,Smuttynose Summer Weizen,5.5,22357
1303924,29,Anheuser-Busch,1261902469,1.5,2.5,3.5,vacax,American Malt Liquor,2.0,1.5,King Cobra Premium Malt Liquor,6.0,66
819711,99,Matt Brewing Company,1305329127,4.0,5.0,4.5,PoorArtist,American Double / Imperial IPA,3.5,3.5,Saranac High Peaks Series Imperial IPA,8.5,34409
418033,73,Great Lakes Brewing Company,1116821286,3.0,3.5,4.0,Realale,Irish Red Ale,3.5,3.0,Great Lakes Conway's Irish Ale,6.5,5096
247328,215,Bières de Chimay S.A.,1246115097,3.5,4.0,4.0,tytoanderso,Belgian Strong Dark Ale,3.5,3.5,Chimay Grande Réserve (Blue),9.0,2512
31016,1199,Founders Brewing Company,1141581599,4.5,4.0,4.0,DrJay,American IPA,4.0,4.0,Founders Centennial IPA,7.2,5441
1007215,637,Brasserie Dupont sprl,1121293054,3.0,2.0,4.5,GClarkage,Saison / Farmhouse Ale,3.5,3.0,Bière De Miel Biologique,8.0,1715
881773,147,Stone Brewing Co.,1250731523,4.0,4.5,3.5,botham,Russian Imperial Stout,4.5,4.0,Stone Imperial Russian Stout,10.5,1160
568560,10096,Cervejaria Sudbrack Ltda,1233621676,4.0,3.5,3.5,Halcyondays,Hefeweizen,4.5,3.5,Eisenbahn Weizenbier,4.8,19606
1381895,180,Brouwerij Huyghe,1204946053,4.5,4.5,5.0,MattM901,Belgian Strong Pale Ale,5.0,5.0,Delirium Tremens,8.5,1385
1009803,143,Spoetzl Brewery,1296352543,4.0,3.0,4.0,speedemon55,American Pale Wheat Ale,3.0,3.0,Shiner 102 Double Wheat,6.2,65524
572083,9897,Jolly Pumpkin Artisan Ales,1227040947,4.0,4.0,4.0,ksullnh,American Wild Ale,4.0,4.0,La Roja,7.2,19314
713402,9343,Beer Works,1120608777,4.5,3.0,3.5,Truh,American Amber / Red Ale,4.0,4.0,Boston Tea Party Ale (Anniversary Ale),6.2,23012
1293222,565,Michigan Brewing Company,1165593869,3.0,5.0,4.0,sopor,American Double / Imperial IPA,3.0,4.0,Michigan Brewing HopHead Switch,10.5,34061
1102290,418,Left Hand Brewing Company,1296188416,3.0,4.5,3.0,theboozecruise,American Strong Ale,3.5,3.5,Chainsaw Ale,9.0,28814
975758,470,Abbaye de Leffe S.A.,1148698363,3.0,3.5,4.0,Orrshow,Belgian Pale Ale,2.5,3.0,Leffe Blonde,6.6,2137
1145189,71,Fuller Smith & Turner PLC,1072221271,4.5,4.5,5.0,GreatPondBrewer,English Strong Ale,4.0,4.0,Fuller's 1845,6.3,560
739906,14952,Williamsburg AleWerks,1287658345,3.5,3.5,3.5,Thorpe429,American Amber / Red Ale,3.5,3.5,Red Marker Ale,5.0,42623
67322,339,Flying Fish Brewing Company,1268847770,4.0,4.5,4.0,harsley,American Double / Imperial IPA,4.0,5.0,Exit 16,8.2,56716
1066911,1140,Pratt Street Ale House,1276529966,4.5,4.0,3.5,johnmichaelsen,English Bitter,4.0,4.0,Oliver's World Cup - Bulldog Bitter,4.3,59196
1348015,450,Yards Brewing Co.,1313959771,3.5,4.0,3.5,avaldivia,American Double / Imperial IPA,4.0,3.5,Cape Of Good Hope IPA,8.1,50737
1071689,2137,Breckenridge Brewery,1279591086,4.5,4.0,4.0,chickenandrice,American Porter,4.0,3.5,Vanilla Porter,4.7,27800
903680,142,Spaten-Franziskaner-Bräu,1156283877,4.0,4.0,4.5,asabreed,Hefeweizen,4.5,4.0,Franziskaner Hefe-Weisse,5.0,1946
1372216,575,Foster's Group Limited,1179930095,3.5,3.0,3.0,pumarocks,English Bitter,3.0,3.0,Foster's Special Bitter,5.0,917
711389,1471,Dark Horse Brewing Company,1268529257,3.5,3.5,4.0,davesway10,Doppelbock,3.5,3.5,Dark Horse Perkulator Coffee Dopplebock,7.5,39129
1205186,21193,Mother Earth Brewing,1309810631,4.0,4.0,4.0,brentk56,Munich Dunkel Lager,4.0,4.0,Dark Cloud,5.1,53902
916876,309,Brasserie Duyck,1155489806,4.5,3.5,3.5,Socrates,Saison / Farmhouse Ale,3.5,4.0,Reflets De France Blonde,6.0,17469
395454,2346,Rochester Mills Beer Co.,1036871844,3.5,3.0,3.5,mjohn27603,American IPA,3.0,3.0,Rochester Mills Cornerstone IPA,7.0,7026
1444663,63,Deschutes Brewery,1310609600,3.5,3.5,3.5,tbern007,American Blonde Ale,4.0,3.5,Twilight Ale,5.0,17984
1185043,10099,Dogfish Head Brewery,1191689213,3.5,3.5,3.5,UFGUY2122,Pumpkin Ale,4.0,3.5,Punkin Ale,7.0,6260
1314278,25800,The Wrecking Bar,1322417534,4.5,4.5,4.5,Cyberkedi,American Double / Imperial IPA,5.0,4.5,Victor Squared Imperial IPA,9.6,75766
468870,392,Weyerbacher Brewing Co.,1311822491,3.5,3.5,3.5,CuttDeez,Braggot,3.5,3.0,Sixteen,10.5,69407
1407459,664,Wells & Young's Ltd,1021537807,4.5,4.0,4.5,Tim,Oatmeal Stout,4.0,4.5,Young's Oatmeal Stout,5.2,48050
88313,140,Sierra Nevada Brewing Co.,1308282569,4.0,4.0,4.0,blackie,California Common / Steam Beer,4.0,4.0,Best Of Beer Camp: California Common - Beer Camp #8,6.5,68960
1055955,200,Mendocino Brewing Company,1296094473,4.0,4.5,4.0,Neecee513,Irish Dry Stout,4.0,4.0,Black Hawk Stout,5.2,1520
606422,16589,Spring House Brewing Company,1316208439,4.5,5.0,4.0,Hellabeerguzzler,American Double / Imperial Stout,4.0,5.0,Big Gruesome,8.0,68730
911756,9877,Rush River Brewing Company,1218250379,4.0,2.5,3.5,Dotcubed,American IPA,3.0,4.0,Bubblejack India Pale Ale,6.0,22575
973736,961,Privat Brauerei Schmucker Ober-Mossau KG,1117974982,4.0,4.0,4.0,paterlodie,Doppelbock,4.0,4.0,Schmucker Doppel-Bock Dunkel,8.0,3088
738273,826,Brasserie de l'Abbaye du Val-Dieu,1263027078,4.0,4.0,4.5,rootbeerman,Tripel,4.0,4.5,Val-Dieu Triple,9.0,2576
183183,396,AleSmith Brewing Company,1072834920,4.0,4.0,4.0,aaronh,American Double / Imperial IPA,4.5,4.5,YuleSmith (Summer),8.5,7284
805820,16354,COAST Brewing Company,1250474225,4.0,3.0,4.0,mwa423,American IPA,4.0,4.0,HopArt IPA,7.7,39236
541052,2372,Terrapin Beer Company,1221279658,4.5,4.5,4.0,gford217,American Pale Ale (APA),4.0,4.0,Terrapin Rye Pale Ale,5.3,5948
1173522,10099,Dogfish Head Brewery,1232599391,3.5,5.0,4.0,bluesoul,American Double / Imperial IPA,5.0,4.0,90 Minute IPA,9.0,2093
1109048,2675,Phillips Brewing Company,1171228226,2.5,2.5,3.5,Hornet2003,Czech Pilsener,4.0,2.5,Phoenix Gold,5.0,17512
1195947,9629,Short's Brewing Company,1261177824,2.0,4.0,4.0,kegger22,Fruit / Vegetable Beer,3.5,3.0,Short's PB & J,8.0,54851
1000702,435,Minhas Craft Brewery,1175472965,2.5,3.0,3.0,drpimento,Witbier,2.5,3.0,Berghoff Solstice Wit Beer,,17380
1425383,385,Midnight Sun Brewing Co.,1304463189,4.0,4.5,4.0,TMoney2591,English Barleywine,4.0,4.5,Arctic Devil Barley Wine,13.2,18093
1088618,812,Marin Brewing Company,1131416316,4.0,4.5,4.0,rowew,American Double / Imperial IPA,4.5,4.5,White Knuckle Double IPA,8.0,2749
1330669,26,Three Floyds Brewing Co. & Brewpub,1109048734,2.5,3.5,4.5,santoslhalper,Scottish Ale,2.5,2.5,Robert The Bruce Scottish Ale,6.5,1159
1046697,710,Jacob Leinenkugel Brewing Company,1233096360,4.0,4.0,3.5,brewpaul,Witbier,3.5,4.0,Leinenkugel's Sunset Wheat,4.9,29015
215117,899,Baltimore Brewing Company,1134435421,4.0,4.0,4.0,tgbljb,Hefeweizen,3.5,3.5,DeGroen's Weizen,4.9,3651
1029201,16096,Allentown Brew Works,1293385079,3.5,3.5,4.5,cooch69,Scotch Ale / Wee Heavy,4.0,4.0,Bagpiper's Scotch Ale,8.5,47818
896325,147,Stone Brewing Co.,1272219336,3.5,4.0,4.0,spartanfan,American Barleywine,4.5,3.5,Stone Old Guardian Barley Wine Style Ale 2007,11.26,34909
566809,33,Berkshire Brewing Company Inc.,1111350509,4.5,3.5,4.0,smcolw,Winter Warmer,4.5,4.5,Cabin Fever Ale,6.3,7763
169091,610,Bear Republic Brewing Co.,1274749265,4.5,4.5,4.5,EnVinoVeritas,American IPA,4.5,4.5,Racer 5 India Pale Ale,7.0,2751
712739,2253,Blackfoot River Brewing Company,1160240689,4.0,4.0,4.0,BigBry,English Porter,4.0,4.0,North Fork Organic Porter,6.5,33104
110339,16068,Oakshire Brewing,1324005062,4.0,4.0,4.0,Mora2000,American Barleywine,4.0,4.0,Hellshire I,10.0,67222
1058391,200,Mendocino Brewing Company,1101176031,3.5,2.5,3.5,aracauna,American Strong Ale,3.5,3.5,Eye of the Hawk,8.0,641
868447,147,Stone Brewing Co.,1185237992,5.0,4.0,4.5,tpd975,American Strong Ale,4.0,5.0,Arrogant Bastard Ale,7.2,92
1108083,890,Allgäuer Brauhaus AG,1223786975,4.0,4.0,4.5,justin7742,Doppelbock,4.0,4.5,Altenmünster Winterbier Dopplebock,7.2,39706
921439,3049,Elgood and Sons Ltd,1207171076,3.0,3.0,4.0,hunteraw,English Bitter,3.0,3.5,Cambridge Bitter,3.8,7254
1342038,18,Freeminer Brewery Ltd.,1080781660,4.0,3.0,4.0,gueuzeonhigh,English India Pale Ale (IPA),4.0,4.0,Trafalgar India Pale Ale,6.0,4355
1430249,218,Brouwerij De Koninck NV,1143107727,4.0,3.0,3.5,Cwrw,Tripel,4.0,3.5,De Koninck Tripel,8.0,24754
572852,9897,Jolly Pumpkin Artisan Ales,1170460778,4.0,4.0,4.0,jkaufman,Saison / Farmhouse Ale,4.0,4.5,Bam Bière,4.5,28176
801478,18149,The Lost Abbey,1308291226,2.0,3.0,2.5,pmarlowe,American Strong Ale,2.0,2.5,The Angel's Share - Brandy Barrel-Aged,12.0,42296
540957,2372,Terrapin Beer Company,1241178634,3.5,3.5,4.0,lordofthewiens,American Pale Ale (APA),3.5,3.5,Terrapin Rye Pale Ale,5.3,5948
717845,23090,Thirsty Planet Brewing Company,1325467068,4.0,4.0,3.5,omnigrits,American Pale Ale (APA),4.0,4.0,Silverback Pale Ale,5.5,65584
1165132,10099,Dogfish Head Brewery,1199741997,2.0,4.0,4.0,JDV,Belgian Strong Dark Ale,2.0,2.0,Raison D'extra,18.0,3089
792294,579,Kona Brewing Co.,1197612153,4.5,4.0,3.5,jdhilt,American Porter,4.0,4.0,Pipeline Porter,5.4,33183
176519,94,Long Trail Brewing Co.,1074739792,3.5,4.0,3.0,Stimack,English India Pale Ale (IPA),3.0,3.5,IPA,5.9,270
273782,68,Flying Dog Brewery,1210997284,3.0,4.0,3.5,larsee01,English Barleywine,3.5,3.5,Horn Dog Barley Wine Style Ale,10.5,2678
701342,923,Ska Brewing Co.,1271555709,4.0,3.5,4.5,Florida9,American IPA,3.5,4.0,Modus Hoperandi,6.8,48243
1116171,141,Smuttynose Brewing Company,1262535259,3.5,3.5,4.0,ktrillionaire,Dubbel,3.0,3.5,Smuttynose Winter Ale,5.1,26667
617486,10097,Harpoon Brewery,1281143424,3.5,4.0,4.5,ugaterrapin,American Double / Imperial IPA,3.5,4.0,Harpoon Leviathan - Imperial IPA,10.0,44755
932817,287,"Bell's Brewery, Inc.",1296266129,4.0,4.5,3.5,turfy,American Double / Imperial IPA,4.5,4.0,Bell's Hopslam Ale,10.0,17112
202749,192,New Belgium Brewing,1040544124,4.5,4.0,4.0,cyberstout,Belgian Dark Ale,4.0,4.0,1554 Enlightened Black Ale,5.6,1914
91844,140,Sierra Nevada Brewing Co.,1264374457,4.0,4.0,3.5,CRichardsMN,American Pale Ale (APA),4.0,4.0,Sierra Nevada Pale Ale,5.6,276
365846,22,Unibroue,1114044717,4.0,4.0,4.5,ppoitras,Belgian Strong Dark Ale,4.5,4.0,La Terrible,10.5,3635
1121960,141,Smuttynose Brewing Company,1277259432,3.5,3.0,3.0,axeman9182,American Pale Wheat Ale,3.0,3.5,Smuttynose Summer Weizen,5.5,22357
236595,1628,Southampton Publick House,1256958115,3.5,4.0,3.0,philbe311,Pumpkin Ale,3.0,3.5,Southampton Pumpkin Ale,5.5,7799
803698,18149,The Lost Abbey,1241997964,5.0,4.5,4.5,thirdeye11,Belgian Strong Pale Ale,4.5,5.0,Inferno Ale,8.5,42491
470417,392,Weyerbacher Brewing Co.,1181183541,2.5,3.5,4.0,khiasmus,Quadrupel (Quad),3.5,3.0,Blasphemy,11.8,35774
732389,1170,Upland Brewing Company,1225983408,4.0,4.0,3.5,hopdog,Lambic - Fruit,3.0,4.0,Blackberry Lambic,,39066
1114123,141,Smuttynose Brewing Company,1316389406,3.5,3.0,3.5,rlee1390,Belgian Pale Ale,3.5,3.5,Smuttynose Star Island Single,5.1,43132
223884,158,Great Divide Brewing Company,1230529609,3.5,3.5,4.0,goatgoat,Russian Imperial Stout,4.0,4.0,Yeti Imperial Stout,9.5,12013
639983,30,Avery Brewing Company,1232824015,4.0,3.5,3.5,BradLikesBrew,Witbier,3.0,3.5,White Rascal,5.6,9689
1426375,2550,"Orion Beer Co., Ltd.",1305497986,3.5,3.0,3.5,TMoney2591,Japanese Rice Lager,3.5,3.0,Orion Premium Draft Beer,4.7,7511
751672,148,Belhaven Brewery Company Ltd.,1168111401,4.5,4.0,4.0,eberkman,Scottish Ale,3.5,4.5,Belhaven Scottish Ale,5.2,1163
1193061,10099,Dogfish Head Brewery,1234489698,3.5,3.5,3.5,jjanega08,American Double / Imperial IPA,4.0,4.5,120 Minute IPA,18.0,9086
684779,1683,Santa Fe Brewing Company,1314905057,3.0,3.0,3.5,mdfb79,American Wild Ale,3.0,3.0,Wild Ale #7 (Surf Mountain Sour),8.0,70796
1105851,784,Tyranena Brewing Company,1285903254,4.0,4.0,4.0,secondtooth,American Brown Ale,4.0,4.5,Rocky's Revenge Bourbon Brown,6.0,20728
1434827,596,Portsmouth Brewery,1222567380,4.0,3.5,4.0,sethmeister,Märzen / Oktoberfest,3.5,4.0,Portsmouth Octoberfest,5.5,13610
1297849,29,Anheuser-Busch,1181509072,4.5,4.0,4.0,JoeyBeerBelly,American Blonde Ale,4.0,4.0,Beach Bum Blonde Ale,5.4,30727
1224380,2874,Brasserie St. Feuillien,1260394319,4.5,4.0,4.0,drtth,Belgian Strong Dark Ale,4.0,4.0,St. Feuillien Cuvée De Noël,9.0,6804
1069102,216,Brouwerij Rodenbach N.V.,1317238868,4.5,4.5,3.5,billab914,Flanders Red Ale,4.0,4.0,Rodenbach Vin De Céréale,10.0,40113
751157,148,Belhaven Brewery Company Ltd.,1257521261,3.0,4.0,4.0,bobsy,Scottish Ale,2.0,3.5,St. Andrew's Ale,4.6,1164
1423100,1151,Piece Brewery & Pizzeria,1142117315,3.0,3.5,3.5,jpm30,Rye Beer,3.0,3.5,Worryin' Ale,5.0,7020
1396627,8325,Cape Ann Brewing Company,1246385384,4.0,4.0,4.0,Jayli,Doppelbock,4.0,4.0,Fisherman's Navigator Doppel Bock,7.0,26502
779297,13014,Surly Brewing Company,1301360272,4.5,4.5,4.5,ShanePB,American Double / Imperial IPA,4.0,4.5,Abrasive Ale,9.0,46849
75288,140,Sierra Nevada Brewing Co.,1211574305,5.0,4.0,4.0,Buebie,American IPA,4.5,5.0,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
402475,694,Tröegs Brewing Company,1162494000,5.0,3.5,4.0,shbobdb,Doppelbock,4.0,3.5,Troegenator Double Bock,8.2,4109
267484,68,Flying Dog Brewery,1184463659,3.5,3.5,4.0,BitteBier,American Pale Ale (APA),3.5,4.0,Doggie Style Classic Pale Ale,5.5,1213
1081131,119,Otter Creek Brewing / Wolaver's,1220764322,4.5,4.5,4.0,RblWthACoz,Oatmeal Stout,4.0,4.5,Wolaver's Oatmeal Stout,5.9,14172
477651,24791,Port City Brewing,1306367390,4.0,4.0,3.5,dtreindl,American Pale Ale (APA),3.5,4.5,Essential Pale Ale,5.5,65927
119511,302,Genesee Brewing Co. / Dundee Brewing Co.,1232594512,4.0,3.0,3.0,rdub,American Porter,3.0,3.0,Dundee Porter,6.5,33543
1116727,141,Smuttynose Brewing Company,1241405328,4.0,3.5,4.0,BirdFlu,Fruit / Vegetable Beer,4.0,3.5,Smuttynose Hanami Ale,5.7,35207
916112,9558,Brown's Brewing Company,1264117112,3.5,3.5,4.0,Billolick,American Pale Ale (APA),4.0,4.0,Brown's Pale Ale,5.5,20756
751647,148,Belhaven Brewery Company Ltd.,1174074276,4.0,4.0,3.0,pavandal,Scottish Ale,4.0,4.0,Belhaven Scottish Ale,5.2,1163
1416700,139,Shipyard Brewing Co.,1164905435,3.0,3.0,3.5,lehows,English India Pale Ale (IPA),3.0,2.0,Shipyard IPA,5.8,693
447937,590,New Glarus Brewing Company,1200064481,3.5,4.0,3.0,todd1,Fruit / Vegetable Beer,3.5,3.5,Raspberry Tart,4.0,1585
242933,48,Brouwerij Van Steenberge N.V.,1152066233,4.0,4.0,3.5,salmonellahead,Tripel,4.0,4.0,Augustijn Ale,8.0,1631
1528457,45,Brooklyn Brewery,1163987436,4.0,4.5,4.5,ColForbin,Russian Imperial Stout,4.5,4.5,Brooklyn Black Chocolate Stout,10.0,680
532018,281,"Tsingtao Brewery Co., Ltd.",1150417693,2.0,1.5,3.0,BEERchitect,American Adjunct Lager,2.0,2.0,Tsingtao,4.8,767
131427,5318,Port Brewing Company / Pizza Port,1193343081,4.0,4.0,4.0,snpub540,American IPA,4.0,3.5,High Tide Fresh Hop IPA,6.5,33467
545928,583,Saint Louis Brewery / Schlafly Tap Room,1307458182,4.0,4.0,4.0,AleWatcher,Munich Helles Lager,4.5,4.0,Schlafly Summer Lager,4.5,49145
257583,841,Brasserie à Vapeur,1141918629,3.5,4.0,4.0,MEhophead,Saison / Farmhouse Ale,4.0,3.5,Saison De Pipaix,6.0,3392
1503583,259,Brouwerij St. Bernardus NV,1207352108,4.5,4.5,4.0,jdubjacket,Dubbel,4.0,4.0,St. Bernardus Pater 6,6.7,1856
1504046,259,Brouwerij St. Bernardus NV,1183488104,3.0,3.5,4.0,BlackHaddock,Belgian Dark Ale,3.0,3.5,Grottenbier,6.5,12775
882417,147,Stone Brewing Co.,1247465524,3.5,4.0,4.5,Jmoore50,American Strong Ale,4.5,3.5,Stone 13th Anniversary Ale,9.5,50795
414714,73,Great Lakes Brewing Company,1159196036,3.5,4.0,4.0,loren01,Dortmunder / Export Lager,4.0,3.5,Great Lakes Dortmunder Gold,5.8,228
1454061,2681,Oskar Blues Grill & Brew,1277655638,3.5,4.5,4.0,JunkYardJake,American Pale Ale (APA),4.0,3.5,Dale's Pale Ale,6.5,6518
67730,339,Flying Fish Brewing Company,1295661920,4.5,4.0,3.5,shangwang,Foreign / Export Stout,3.0,4.5,Exit 13,7.5,63166
1140698,863,Russian River Brewing Company,1158363072,4.0,4.5,4.5,Pooba001,Belgian Strong Pale Ale,3.5,4.0,Damnation,7.75,12770
436338,2593,Wild Rose Brewery & Taproom,1296615264,4.5,3.5,4.0,joemcgrath27,Oatmeal Stout,4.0,4.5,Alberta Crude Oatmeal Stout,5.25,34376
105406,655,Boddingtons,1074654810,5.0,4.0,4.5,Kyanite,English Pale Ale,4.0,3.5,Boddingtons Pub Ale,4.7,1798
92669,140,Sierra Nevada Brewing Co.,1243616203,4.5,4.0,4.0,Gosox8787,American IPA,4.0,5.0,Sierra Nevada Torpedo Extra IPA,7.2,30420
673360,827,Brouwerij De Bie / D'Hellekappelle,1112989482,4.0,3.5,3.5,BuckeyeNation,Belgian Strong Dark Ale,4.0,4.0,Zatte Bie,9.0,2580
360852,6372,Fort Collins Brewing,1245684423,3.0,3.0,3.0,tigg924,American Stout,3.0,3.0,Chocolate Stout,5.3,20807
537304,2372,Terrapin Beer Company,1252378931,4.5,4.5,4.0,cvfish,American Porter,3.5,4.0,Terrapin Dos Cocoas Chocolate Porter,5.8,46840
607788,4949,Damm S. A.,1211323550,3.0,2.5,3.0,hustlesworth,American Adjunct Lager,3.0,2.5,Estrella Damm,5.2,14687
419175,73,Great Lakes Brewing Company,1313620726,4.0,4.0,3.5,smakawhat,Hefeweizen,3.0,4.0,Great Lakes Market Street Wheat,5.3,31577
846099,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1263449244,3.5,3.0,3.5,olympuszymurgus,Eisbock,4.0,3.5,Schneider Aventinus Weizen-Eisbock,12.0,1934
1122155,141,Smuttynose Brewing Company,1312498925,3.5,3.5,4.0,Morey,American Pale Wheat Ale,4.0,3.5,Smuttynose Summer Weizen,5.5,22357
449433,590,New Glarus Brewing Company,1292725904,4.0,4.0,3.5,zeff80,English Barleywine,4.0,3.5,Unplugged Iced Barleywine,13.5,47733
318385,35,Boston Beer Company (Samuel Adams),1167248249,4.0,3.5,3.5,JimFalzone,Bock,3.0,3.5,Samuel Adams Winter Lager,5.5,101
383710,3448,Hoppy Brewing Co.,1239677630,3.5,2.5,3.5,HalfFull,American Amber / Red Ale,3.5,3.0,Hoppy Face Amber Ale,6.1,15138
1299555,29,Anheuser-Busch,1309748570,1.5,1.5,2.0,FrankenBeerStein,Light Lager,1.0,1.0,Natural Light,4.2,1524
89492,140,Sierra Nevada Brewing Co.,1303329249,4.0,4.5,4.0,JackieTH,American Strong Ale,4.0,3.5,30th Anniversary - Grand Cru,9.2,63152
972302,74,Gritty McDuff's Brewing Company,1156631149,4.0,3.5,4.0,ColForbin,English Brown Ale,3.5,3.5,Gritty McDuff's Best Brown,,230
1104571,784,Tyranena Brewing Company,1274150781,4.0,3.5,4.0,Thorpe429,American Porter,4.5,4.5,Benji's Chipotle Smoked Imperial Porter,7.5,48474
1570293,342,The Caledonian Brewery Company Limited,1256604053,4.0,3.0,3.0,Griffin8116,Scotch Ale / Wee Heavy,4.5,4.0,McEwan's Scotch Ale,8.0,1275
311182,35,Boston Beer Company (Samuel Adams),1223100012,3.5,4.5,4.0,TheMistler,American Double / Imperial Pilsner,4.0,4.5,Samuel Adams Hallertau Imperial Pilsner,8.1,38591
1124703,16862,Deschutes Brewery & Public House,1314764591,3.0,3.5,4.0,HuskyinPDX,American IPA,4.0,3.0,Trojan Horse IPA,6.8,72653
1374720,431,Hudepohl-Schoenling Brewing Co.,1308540130,3.0,2.5,2.5,Ryan011235,American Amber / Red Lager,3.0,3.0,Amber Lager,,62327
25590,1199,Founders Brewing Company,1295813291,4.0,3.5,4.5,Arenbeer,American Barleywine,4.0,4.0,Founders Nemesis 2010,12.0,60511
1358940,220,Lagunitas Brewing Company,1250137505,4.5,3.5,4.0,srandycarter,American Pale Wheat Ale,4.0,4.0,A Little Sumpin' Sumpin' Ale,7.5,49789
588941,1549,Goose Island Beer Co.,1301978882,4.0,4.0,3.5,alenonbeeradv,Saison / Farmhouse Ale,3.5,3.5,Pepe Nero,6.0,57202
1112387,141,Smuttynose Brewing Company,1300920773,4.0,4.0,4.5,dragonWhale,American Porter,3.5,4.0,Smuttynose Robust Porter,5.7,622
396247,389,Ceylon / Lion Brewery Limited,1157507140,4.0,3.5,5.0,kimcgolf,Foreign / Export Stout,4.0,3.5,Lion Stout,8.8,1115
1242645,209,Guinness Ltd.,1282236306,2.0,2.5,3.0,linusbwell,Irish Dry Stout,1.5,2.5,Guinness Draught,4.2,754
653926,136,Utah Brewers Cooperative,1243186562,4.0,3.5,3.5,brentk56,Kölsch,4.0,4.0,Wasatch Summer Twilight,4.0,49249
479762,769,Amsterdam Brewing Company,1255821093,2.5,4.0,3.5,ritzkiss,English Brown Ale,3.0,3.0,Amsterdam Nut Brown Ale,5.0,4858
1389158,17998,Brasserie Trois Dames,1282368248,4.0,4.5,4.0,DeanMoriarty,Flanders Oud Bruin,4.0,5.0,Grande Dame Oud Bruin,7.2,54750
1423054,1151,Piece Brewery & Pizzeria,1310783854,3.5,4.0,3.0,merc7186,American Double / Imperial IPA,3.5,4.0,Camel Toe Egyptian Pale Ale,9.8,34819
1154213,454,Arcadia Brewing Company,1046859252,4.5,3.5,4.0,darklager,Extra Special / Strong Bitter (ESB),4.0,4.5,Arcadia Lake Superior ESB,5.5,6409
1342802,609,Bison Brewing,1308885936,4.0,3.5,4.0,Nerudamann,Herbed / Spiced Beer,4.0,4.0,Bison Organic Honey Basil,6.0,26721
1550374,345,Victory Brewing Company,1297452833,4.5,4.0,3.5,drabmuh,Munich Helles Lager,3.0,3.5,Victory Lager,4.8,1002
823221,1951,"Cerveceria Hondurena, S.A. / BevCo Ltd",1063886488,2.0,1.5,2.0,ImperialScott,American Adjunct Lager,2.0,2.5,Salva Vida,,5317
50978,394,Stoudts Brewing Co.,1229453634,4.0,4.0,4.5,magictrokini,American Double / Imperial IPA,4.0,4.5,Stoudt's Double IPA (India Pale Ale),10.0,20470
1057195,200,Mendocino Brewing Company,1290165108,3.5,2.0,3.5,flannelman808,American Barleywine,3.5,3.5,Imperial Barley Wine Style Ale,11.0,58730
1521452,45,Brooklyn Brewery,1164083929,3.0,3.5,3.5,MaltyGoodness,Scottish Ale,3.5,3.5,Brooklyn Winter Ale,6.0,34069
804397,18149,The Lost Abbey,1240725983,5.0,4.5,4.0,alleykatking,American Strong Ale,4.5,5.0,The Angel's Share - Bourbon Barrel-Aged,12.5,32413
